,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
1919,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.008025491370445307,no,0.007630183668841572,no,0.007143404041035866,no,0.007012285437146648,no,0.006587805806243923
1920,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// adding a second series,no,undetermined,0,0,0,no,0.02257133362562529,no,0.012680556546942685,no,0.013778563802703692,no,0.013599875206964014,no,0.012858092372390384
1921,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// advance line Paint,no,undetermined,0,0,0,no,0.02056160395668149,no,0.014644089503484429,no,0.008282210245181046,no,0.008281920233740026,no,0.007787083944531254
1922,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try null argument,no,undetermined,0,0,0,no,0.002250547692192028,no,0.0020633172256677907,no,0.0019059259196511787,no,0.0018401241215206157,no,0.0017108348406393097
1923,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// another empty series,no,undetermined,0,0,0,no,0.01671642893912672,no,0.007127509110024805,no,0.008728601070683677,no,0.008588686474078054,no,0.00807759751169714
1924,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// overwrite the value,no,undetermined,0,0,0,no,0.00012159909057501099,no,0.00015106578244835243,no,0.00013573973566990795,no,0.00012818892819576398,no,0.00011646471852384372
1925,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a dataset with some content...,no,undetermined,0,0,0,no,0.04351945423733843,no,0.007542434985373378,no,0.0026155028010835554,no,0.002545200185313574,no,0.0023694263042875014
1926,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// another item,no,undetermined,0,0,0,no,1.5656659044694944e-05,no,1.1862052175774205e-05,no,1.039929948328328e-05,no,9.593506563841329e-06,no,8.51271115827357e-06
1927,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a NaN,no,undetermined,0,0,0,no,0.006194285751425099,no,0.004053051055622107,no,0.003925270008047586,no,0.0038254063255413638,no,0.0035775419930221815
1928,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// simple check for independence,no,undetermined,0,0,0,no,0.0018836477262214467,no,0.0016930797214155075,no,0.0014318695964255497,no,0.0013842884241793117,no,0.0012822097186972184
1929,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a single item,no,undetermined,0,0,0,no,0.0004459605591297919,no,0.00033953915299469225,no,0.00030866233720451883,no,0.0002940238109269772,no,0.00026869518232066513
1930,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// simple check for independence,no,undetermined,0,0,0,no,0.0018836477262214467,no,0.0016930797214155075,no,0.0014318695964255497,no,0.0013842884241793117,no,0.0012822097186972184
1931,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a null value,no,undetermined,0,0,0,no,0.0036102679591053575,no,0.0037451826491437575,no,0.003489742584969801,no,0.0034097053136046794,no,0.003182812905751986
1932,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does nothing unless overridden,no,undetermined,0,0,0,no,0.024178891694718117,no,0.014659102722085886,no,0.012936252850412165,no,0.012703047740437602,no,0.012000315479427278
1933,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// an empty dataset should return a null max,no,undetermined,0,0,0,no,0.11891440329745134,no,0.024620661685399448,no,0.009464055445891293,no,0.009257817119068992,no,0.008718434303575707
1934,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// an item in series 2,no,undetermined,0,0,0,no,0.0012771403038625891,no,0.0005658617984730937,no,0.0006741726005292653,no,0.00064747942601627,no,0.0005955114628748805
1935,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// and that simple aggregation works,no,undetermined,0,0,0,no,0.0073213107687136215,no,0.006387284488163665,no,0.00514480422582958,no,0.005015184448064524,no,0.004697059691063136
1936,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// got it!,no,undetermined,0,0,0,no,0.0004501925403431314,no,0.0004226652307233044,no,0.0003633821804292122,no,0.0003465224563873501,no,0.00031745240357122903
1937,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Double.NaN DOESN'T mess things up,no,undetermined,0,0,0,no,0.03401428735716693,no,0.014641207486032183,no,0.013760371061632363,no,0.013589682622416653,no,0.01284883464756938
1938,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// an empty dataset should return a null max,no,undetermined,0,0,0,no,0.11891440329745134,no,0.024620661685399448,no,0.009464055445891293,no,0.009257817119068992,no,0.008718434303575707
1939,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// empty dataset returns null,no,undetermined,0,0,0,no,0.1143124125536358,no,0.01965710658336563,no,0.0067615367470286,no,0.006618341009386743,no,0.006215949368333642
1940,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// null range throws IllegalArgumentException,no,undetermined,0,0,0,no,0.011919378862830954,no,0.00827263603913847,no,0.0102218624565916,no,0.010081783058956982,no,0.009502507257773353
1941,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// null list throws IllegalArgumentException,no,undetermined,0,0,0,no,0.01419895919553299,no,0.011073193058495707,no,0.013323651901473136,no,0.013143418345894794,no,0.012416523825023246
1942,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a Double.NEGATIVE_INFINITY,no,undetermined,0,0,0,no,0.0024760081976891593,no,0.002346014207753451,no,0.0018024542855522084,no,0.001742287953123513,no,0.0016173616088739423
1943,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try some nulls,no,undetermined,0,0,0,no,0.003157127652598344,no,0.004669821141399295,no,0.004315346961905634,no,0.004184407556333588,no,0.003912280221386888
1944,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* TimeSeries s = */,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1945,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//no initial zoom rectangle exists but the handler is set //as life handler unregister,no,undetermined,0,0,0,no,0.002932547098942785,no,0.0018857553920761598,no,0.0017525377000516776,no,0.001706316396503703,no,0.0015844451025488783
1946,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a second series,no,undetermined,0,0,0,no,0.01380848264910432,no,0.006669781153095773,no,0.007200878526267825,no,0.007088983901776457,no,0.006661980423690186
1947,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// an empty dataset should return null for bounds,no,undetermined,0,0,0,no,0.0686033555819067,no,0.013145402084517862,no,0.005114799883790167,no,0.004968948393011449,no,0.004653307869532371
1948,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a Double.NaN,no,undetermined,0,0,0,no,0.0024072728134327654,no,0.00154340467855858,no,0.001233829728828338,no,0.001186974735187649,no,0.0010989507656709685
1949,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//gets the outline stroke width of the plot,no,undetermined,0,0,0,no,0.005590759039382504,no,0.008070511240344828,no,0.007480864715820461,no,0.007347471400603502,no,0.0069018035830171005
1950,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Add exception in included segments,no,undetermined,0,0,0,no,0.004783852888479961,no,0.003950352996268214,no,0.0035863315585869847,no,0.003498354741628212,no,0.0032637368879260722
1951,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a dataset with two values,no,undetermined,0,0,0,no,0.023415288253478425,no,0.004845105028386159,no,0.0016213333625115659,no,0.0015667621419301382,no,0.0014531195209322389
1952,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// argument checking delegated...,no,undetermined,0,0,0,no,0.005200145356552031,no,0.014650871942863507,no,0.013771214689430794,no,0.013579652973910334,no,0.012844190459014004
1953,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// locale shouldn't matter here,no,undetermined,0,0,0,no,0.12129022881616182,no,0.04683068935947271,no,0.013794942082589232,no,0.013621987334440285,no,0.012861536433704933
1954,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/*Quarter q =*/,no,undetermined,0,0,0,no,0.0026401608722753,no,0.0024752669482293772,no,0.00230258356750538,no,0.002237471431922246,no,0.002081515643242434
1955,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try null list,no,undetermined,0,0,0,no,0.003496864832595598,no,0.0035093457729472757,no,0.0029653782482011136,no,0.002871559373916728,no,0.002675159925317912
1956,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Saturday and Sundays are non business hours,no,undetermined,0,0,0,no,0.004870316033284241,no,0.004660574538278269,no,0.004281249375279485,no,0.0041795370487044915,no,0.0039086145418148555
1957,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a list containing a single value,no,undetermined,0,0,0,no,0.005429275016262125,no,0.005257699806319594,no,0.004842813699950124,no,0.004725936569564435,no,0.004424107256703907
1958,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// test empty series,no,undetermined,0,0,0,no,0.012746469127083328,no,0.006031935326152922,no,0.007394472167822954,no,0.007254581093005324,no,0.006813187087370223
1959,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try an array containing a single Number and a NaN,no,undetermined,0,0,0,no,0.008726442943742094,no,0.005812215761997084,no,0.0056255582558271434,no,0.005505730200963008,no,0.005164849742172281
1960,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set a theme using the new shadow generator feature available in // 1.0.14 - for backwards compatibility it is not enabled by default,no,undetermined,0,0,0,no,0.009707490797128862,no,0.008562480023950901,no,0.00790693168318115,no,0.007791104346644827,no,0.007325814804558762
1961,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try single value,no,undetermined,0,0,0,no,0.003454455548718683,no,0.0032505734877886347,no,0.0030537708147447026,no,0.002971944564048258,no,0.0027710555406201182
1962,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try null argument,no,undetermined,0,0,0,no,0.002250547692192028,no,0.0020633172256677907,no,0.0019059259196511787,no,0.0018401241215206157,no,0.0017108348406393097
1963,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a null argument,no,undetermined,0,0,0,no,0.002250547692192028,no,0.0020633172256677907,no,0.0019059259196511787,no,0.0018401241215206157,no,0.0017108348406393097
1964,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a collection with a single number,no,undetermined,0,0,0,no,0.011016182489765512,no,0.00873784267849468,no,0.008181755637599257,no,0.00805229078240549,no,0.007569100961282195
1965,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try an empty collection,no,undetermined,0,0,0,no,0.0033368373320123044,no,0.0029559484388181592,no,0.0027277261592640123,no,0.0026510630644251683,no,0.0024685125726642315
1966,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a collection with several numbers,no,undetermined,0,0,0,no,0.008002192671140742,no,0.007171646016730809,no,0.006729769831846472,no,0.00659891205160668,no,0.0061948495880450516
1967,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try zero length array,no,undetermined,0,0,0,no,0.0017945496359931526,no,0.0017586461844903024,no,0.0016425033157008843,no,0.0015827218792911104,no,0.0014687625250354415
1968,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a collection with a single number plus a NaN,no,undetermined,0,0,0,no,0.01018245843017229,no,0.006704012006307881,no,0.0064273210077858385,no,0.006277314607478297,no,0.00589237325087121
1969,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check list containing null,no,undetermined,0,0,0,no,0.010142326641127986,no,0.008950526919259676,no,0.007831218903090348,no,0.007684038807603965,no,0.007224786527301168
1970,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we call refresh ticks just to get the maximum width or height,no,undetermined,0,0,0,no,0.006071749715122676,no,0.003888159072519508,no,0.0035325345941241127,no,0.003356550699336758,no,0.003135419721120516
1971,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check empty list,no,undetermined,0,0,0,no,0.0029430231808189504,no,0.0033170524959006014,no,0.0029403224005743454,no,0.002853816306964106,no,0.0026574929710487544
1972,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/*item = */,no,undetermined,0,0,0,no,1.5656659044694944e-05,no,1.1862052175774205e-05,no,1.039929948328328e-05,no,9.593506563841329e-06,no,8.51271115827357e-06
1973,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try null calendar,no,undetermined,0,0,0,no,0.0030035465502094003,no,0.0050150052832451985,no,0.004650926588319024,no,0.004536330126317181,no,0.004243529134348929
1974,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* TimeSeries result = */,no,undetermined,0,0,0,no,0.004922524452637671,no,0.004788822716377332,no,0.004605788563709736,no,0.004492459730162145,no,0.004200396410604456
1975,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try null calendar,no,undetermined,0,0,0,no,0.0030035465502094003,no,0.0050150052832451985,no,0.004650926588319024,no,0.004536330126317181,no,0.004243529134348929
1976,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// copy a range that begins before and ends in the middle of the // series...,no,undetermined,0,0,0,no,0.009834730786961858,no,0.006066999945635715,no,0.007127612740325088,no,0.007005050124071936,no,0.006579271575697208
1977,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try deleting a time period that doesn't exist...,no,undetermined,0,0,0,no,0.005235546828472416,no,0.006470143315076772,no,0.005968774739255413,no,0.005817263600224338,no,0.0054571322579476545
1978,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// copy a range that includes only the first item in the series...,no,undetermined,0,0,0,no,0.0053138429175348615,no,0.0028299980576668576,no,0.0033048402932907973,no,0.0032122256250197976,no,0.0029967504561802987
1979,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// copy the last item...,no,undetermined,0,0,0,no,0.00022783652859654932,no,0.00018118172910966553,no,0.00016294516208406652,no,0.0001546949514806,no,0.00014068789822120796
1980,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// capLength,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1981,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// copy just the first item...,no,undetermined,0,0,0,no,0.0003789017268521622,no,0.0003171625818599045,no,0.0002887868054489532,no,0.0002706764206339438,no,0.00024730269814717394
1982,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// OK,no,undetermined,0,0,0,no,0.0010764073867854094,no,0.0011258071286792267,no,0.0010434082182423554,no,0.0010025954121920032,no,0.0009264026979293614
1983,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// ****************************************************************** //  More than 150 demo applications are included with the JFreeChart //  Developer Guide...for more information, see: // //  >   http://www.object-refinery.com/jfreechart/guide.html // // ******************************************************************",no,undetermined,0,0,0,no,0.18146569185893444,no,0.16451183583861617,no,0.16130041210422974,no,0.16334186161780073,no,0.15876515069088157
1984,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// copy the first two items...,no,undetermined,0,0,0,no,0.0006477922702724374,no,0.0005021005779077891,no,0.0004121849657356664,no,0.0003941942987303407,no,0.00036139339045319376
1985,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// copy the last two items...,no,undetermined,0,0,0,no,0.0006477922702724374,no,0.0005021005779077891,no,0.0004121849657356664,no,0.0003941942987303407,no,0.00036139339045319376
1986,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rotation angle,no,undetermined,0,0,0,no,0.0072226494467034965,no,0.0053498356124037,no,0.0038388118150169833,no,0.0037136565596895695,no,0.0034708743530322177
1987,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 2 : Comparing to another TimePeriod object // -----------------------------------------------,no,undetermined,0,0,0,no,0.005301521621844995,no,0.004750886391440419,no,0.004329476274764903,no,0.00422745317914477,no,0.003954917625097254
1988,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try an array containing no items,no,undetermined,0,0,0,no,0.0016161903989407559,no,0.0012597530854191888,no,0.0010868791426702949,no,0.0010457399283656259,no,0.0009667758608519901
1989,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//did zero tick last iteration //clear flag //create tick label string: //show tick label if ""1e#""-style and it's one // of the first two, if it's the first or last // in the set, or if it's 1-5; beyond that // show fewer as the values get larger:",no,undetermined,0,0,0,no,0.004404342570402983,no,0.005202341070396647,no,0.004814863216847534,no,0.004696211976722466,no,0.004397199812853366
1990,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// changing the overwritten record shouldn't affect the series,no,undetermined,0,0,0,no,0.0318662791969081,no,0.014658916303429338,no,0.01379821934884637,no,0.013611969437808425,no,0.012843688680360822
1991,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store the plot and its weight,no,undetermined,0,0,0,no,0.00888632833386792,no,0.0056660994344649015,no,0.005234225520315083,no,0.0051482657821669,no,0.004820682968514103
1992,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store the plot and its weight,no,undetermined,0,0,0,no,0.00888632833386792,no,0.0056660994344649015,no,0.005234225520315083,no,0.0051482657821669,no,0.004820682968514103
1993,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check negative first argument,no,undetermined,0,0,0,no,0.009571429056573008,no,0.00823236264986984,no,0.007764125047779464,no,0.007614511804719895,no,0.0071679358736324444
1994,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// can't get anything yet...just an exception,no,undetermined,0,0,0,no,0.00034996607013938297,no,0.0003466800639397573,no,0.0003033363353989951,no,0.0002863308007446356,no,0.00026151149268768977
1995,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//first tick of series, or not too small a value and // one of first 3 ticks, or last tick to be displayed // set exact number of fractional digits to be shown // (no effect if showing ""1e#""-style ticks):",no,undetermined,0,0,0,no,0.023993989080372542,no,0.014641580431628415,no,0.013785809556651209,no,0.013611991264730306,no,0.012865921353117966
