,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba,svm_pred_5,svm_pred_5_proba,svm_pred_6,svm_pred_6_proba
3844,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getColumnName() method,no,undetermined,0,0,0,no,0.017343183407031226,no,0.011214303081520596,no,0.009075745924609573,no,0.007662659451650188,no,0.007101886391625631,no,0.006687765117780846,no,0.00604006923861996
3845,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Font */,no,undetermined,0,0,0,no,0.004699913693050863,no,0.004458892721950746,no,0.003502520985527499,no,0.0028946214608343017,no,0.0026849795158646575,no,0.0025558444097369053,no,0.002278677396841154
3846,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ColorRenderer class,no,undetermined,0,0,0,no,0.001300967347048035,no,0.011203003799992855,no,0.009068945849117615,no,0.007643451588047156,no,0.007096149510265204,no,0.006675791693079476,no,0.006027789769048235
3847,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ updateEnabled() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3848,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setValueAt() method,no,undetermined,0,0,0,no,0.017117622315783197,no,0.011230668339626158,no,0.009089954095116325,no,0.0076516981503958895,no,0.007094084644238407,no,0.006672299188107955,no,0.006037184434192244
3849,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isCellEditable() method,no,undetermined,0,0,0,no,0.017379208793460103,no,0.011225523519919352,no,0.009090095474331275,no,0.007639641289369884,no,0.007094808912878199,no,0.0066744394713987455,no,0.006027868166453784
3850,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ TextAreaOptionPane constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3851,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3852,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3853,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3854,jEdit-4.2,WITHOUT_CLASSIFICATION,// classExists caches info for us,no,undetermined,0,0,0,no,0.009087677031099008,no,0.010316980884322926,no,0.00836374138733422,no,0.006989128917420089,no,0.006465522716648729,no,0.0060716790649781496,no,0.005476709370609375
3855,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3856,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3857,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3858,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3859,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3860,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3861,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3862,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3863,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.008843569157294697,no,0.004711150004015966,no,0.0036523933674165146,no,0.0029635446487031036,no,0.00275801688681972,no,0.0025403556141645536,no,0.002263526573562041
3864,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3865,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ save() method,no,undetermined,0,0,0,no,0.011659347658642578,no,0.007668913739501582,no,0.006025723801937818,no,0.004750195270708511,no,0.0043881186479257355,no,0.004090372070247395,no,0.0036691518323604083
3866,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ saveMode() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3867,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Selection color */,no,undetermined,0,0,0,no,0.0024771507871673877,no,0.002165521483865631,no,0.0016180927346941037,no,0.0013120922634109326,no,0.0011835118928840895,no,0.0010821765480906714,no,0.0009529016785824897
3868,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Wrap guide */,no,undetermined,0,0,0,no,0.0036273528543603307,no,0.007738838843117315,no,0.006097398895633624,no,0.005106088335383339,no,0.004726934027949573,no,0.004418034663039276,no,0.003968990139125679
3869,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Line highlight */,no,undetermined,0,0,0,no,0.0055975718339150845,no,0.005198452680001344,no,0.004156867715185262,no,0.0034018052014232673,no,0.0031289517473936305,no,0.002883820237798175,no,0.0025753783086260823
3870,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Structure highlight */,no,undetermined,0,0,0,no,0.010591151301781492,no,0.010503023379391557,no,0.00853570354005957,no,0.007265084042770801,no,0.0067455970806778835,no,0.006345883257267734,no,0.0057268398934145655
3871,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ selectMode() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3872,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ EditingOptionPane constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3873,jEdit-4.2,WITHOUT_CLASSIFICATION,/* EOL markers */,no,undetermined,0,0,0,no,0.004306014460488566,no,0.003912060653417234,no,0.003058683471553285,no,0.0024911331765277885,no,0.0023122228543445626,no,0.002131429727092953,no,0.0018956859353899955
3874,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _init() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3875,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Instance variables,no,undetermined,0,0,0,no,0.005055805923666155,no,0.0005144052940331813,no,0.0002805923314559129,no,0.001809598409128887,no,0.0016732056302532802,no,0.0015331904239762927,no,0.0013582827372396614
3876,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3877,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _save() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3878,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Returns the node currently on the top of the stack. */,no,undetermined,0,0,0,no,0.028398166147839875,no,0.011209772722833305,no,0.009075417451302976,no,0.007647918600568215,no,0.007101627405750703,no,0.006681913018573172,no,0.006031068976391533
3879,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* Returns the number of children on the stack in the current node
     scope. */",no,undetermined,0,0,0,no,0.017390909500951846,no,0.011238816227834162,no,0.009087972271457,no,0.007653627054328185,no,0.00710704151417773,no,0.00668057204961729,no,0.00603046838533206
3880,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3881,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Instance variables,no,undetermined,0,0,0,no,0.005055805923666155,no,0.0005144052940331813,no,0.0002805923314559129,no,0.001809598409128887,no,0.0016732056302532802,no,0.0015331904239762927,no,0.0013582827372396614
3882,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3883,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3884,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.008843569157294697,no,0.004711150004015966,no,0.0036523933674165146,no,0.0029635446487031036,no,0.00275801688681972,no,0.0025403556141645536,no,0.002263526573562041
3885,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Static variables,no,undetermined,0,0,0,no,0.0026353104606292236,no,0.003522719541166748,no,0.0026553487110570592,no,0.002192241942404028,no,0.0020219674510869134,no,0.0019161892708882008,no,0.001702551678755863
3886,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ resetClassManager() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3887,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setupDefaultVariables() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3888,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ resetDefaultVariables() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3889,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ unwrapException() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3890,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ handleException() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3891,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createInterpreter() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3892,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Show toolbar */,no,undetermined,0,0,0,no,0.008203306387220886,no,0.007933534328365376,no,0.006445575132285324,no,0.005447200878780687,no,0.00504086123448325,no,0.0048428037791457094,no,0.004354885994846053
3893,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ModeProperties constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3894,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ moveGapEnd() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3895,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Inner classes,no,undetermined,0,0,0,no,0.003605339312945261,no,0.003811895817664635,no,0.0029937724734187664,no,0.002433954980961341,no,0.002262106393871796,no,0.002083560104551616,no,0.0018512152475437138
3896,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ DummyFoldHandler constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3897,jEdit-4.2,WITHOUT_CLASSIFICATION,// don't do anything if the user didn't change // any settings,no,undetermined,0,0,0,no,0.00173973761770328,no,0.002053979608059855,no,0.0015961203529353816,no,0.0012856108156499662,no,0.0011864605756816725,no,0.0010823267993743798,no,0.0009542932502503827
3898,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginOptions constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3899,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ updateButtons() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3900,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ NoPluginsPane class,no,undetermined,0,0,0,no,0.001300967347048035,no,0.011203003799992855,no,0.009068945849117615,no,0.007643451588047156,no,0.007096149510265204,no,0.006675791693079476,no,0.006027789769048235
3901,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Ceate icons list,no,undetermined,0,0,0,no,0.013507410010151507,no,0.011218613606698083,no,0.009091730055153058,no,0.0076629892085497975,no,0.007115858762765542,no,0.006695046927750603,no,0.0060464945820869
3902,jEdit-4.2,WITHOUT_CLASSIFICATION,// need to call Mode.init() if the file name or first line // globs change,no,undetermined,0,0,0,no,0.0381224114911939,no,0.011209107520347929,no,0.009076576567563038,no,0.007654464109354064,no,0.007113483881759045,no,0.006688637871743429,no,0.006040286809577501
3903,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginOptions constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3904,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3905,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ExplicitFoldHandler constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3906,jEdit-4.2,WITHOUT_CLASSIFICATION,// initialize the Plugins branch of the options tree,no,undetermined,0,0,0,no,0.0058677319419979425,no,0.0061342634278646994,no,0.004794904349247879,no,0.003972507209421296,no,0.0036747678403644436,no,0.003496694780982877,no,0.00313070030710318
3907,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginOptions constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3908,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.008843569157294697,no,0.004711150004015966,no,0.0036523933674165146,no,0.0029635446487031036,no,0.00275801688681972,no,0.0025403556141645536,no,0.002263526573562041
3909,jEdit-4.2,WITHOUT_CLASSIFICATION,// Query plugins for option panes,no,undetermined,0,0,0,no,0.018058730852558984,no,0.011214588066233348,no,0.009092575647134645,no,0.007651917068564223,no,0.007110603925237336,no,0.006687057529935102,no,0.0060346199937880065
3910,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ contentRemoved() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3911,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ moveGapStart() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3912,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3913,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3914,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3915,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3916,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3917,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
