,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
2254,emf-2.4.1,WITHOUT_CLASSIFICATION,// create map of public static final field initializers to fields,no,undetermined,0,0,0,no,0.01086381043433549,no,0.008647628243181509,no,0.007620796171769315,no,0.007317775296665225,no,0.007078692510118065
2255,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2256,emf-2.4.1,WITHOUT_CLASSIFICATION,// This should be the same as the logic in ResourceImpl.getEObject(String). //,no,undetermined,0,0,0,no,0.004134763571906046,no,0.005072976676257908,no,0.004323085069300291,no,0.004165425882300753,no,0.00403749523220307
2257,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.00592988241458065,no,0.006071266073570002,no,0.005325577754046272,no,0.005093050895257909,no,0.004933061492614444
2258,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.005929882414582447,no,0.00607126607357191,no,0.0053255777540491865,no,0.0050930508952585826,no,0.004933061492614444
2259,emf-2.4.1,WITHOUT_CLASSIFICATION,// query - starts with ? and up to fragment or end,no,undetermined,0,0,0,no,0.011977011851964097,no,0.013226746339601268,no,0.01108929976244469,no,0.010530888773602146,no,0.010173634695595079
2260,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-2$,no,undetermined,0,0,0,no,0.00592988241458065,no,0.006071266073570002,no,0.005325577754046272,no,0.005093050895257909,no,0.004933061492614444
2261,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2262,emf-2.4.1,WITHOUT_CLASSIFICATION,// caches the list value.,no,undetermined,0,0,0,no,0.006342054259545923,no,0.006316611388709468,no,0.005553217345298365,no,0.005337744465031947,no,0.005169196685347508
2263,emf-2.4.1,WITHOUT_CLASSIFICATION,// if there is a comment with start position > rangeStartPos,no,undetermined,0,0,0,no,0.006795965016728184,no,0.0030675054342499002,no,0.0026754386630121097,no,0.0026357545142388127,no,0.0025590203670705844
2264,emf-2.4.1,WITHOUT_CLASSIFICATION,// Prepare for CreateChild item addition or removal. // //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.0028125018418205558,no,0.0024949763446359195,no,0.0021132422094044963,no,0.0020384355649662807,no,0.0019809263369554605
2265,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Iterate over the owner list twice, first matching objects from the collection by identity (==), then matching // objects by value equality (.equals()). The positions of matched objects in the owner list are recorded, and // the objects are stored in the same order. The lists are then merged to form a final, in-order list of objects // and corresponding indices in ownerList. This is very important for undo to interpret the indices correctly. // Also, this yields exactly one object removed for each object in the collection, with preference given to // identity over value equality. //",no,undetermined,0,0,0,no,0.044981652209757056,no,0.013207668682634156,no,0.011930117103716463,no,0.011518334671189156,no,0.011124059226435001
2266,emf-2.4.1,WITHOUT_CLASSIFICATION,// The next line leaves objectsBeforeApply with all the objects that were // added during the last recording.,no,undetermined,0,0,0,no,0.01684722946954191,no,0.01278224850204443,no,0.01193879740829917,no,0.011384574335622356,no,0.010995330457592574
2267,emf-2.4.1,WITHOUT_CLASSIFICATION,// Closing the detail area,no,undetermined,0,0,0,no,0.00046647723362976286,no,0.0005472832247556482,no,0.00044360258866042284,no,0.0004201366305763015,no,0.0004106175275687487
2268,emf-2.4.1,WITHOUT_CLASSIFICATION,// We can use == for EObjects and EnumLiterals. //,no,undetermined,0,0,0,no,0.0018498666871108293,no,0.00186561936396112,no,0.0015726756790343883,no,0.0015083453735030626,no,0.0014673849927408188
2269,emf-2.4.1,WITHOUT_CLASSIFICATION,// Define gradient (blue to widget background color),no,undetermined,0,0,0,no,0.0010133887804854465,no,0.0010109143769809269,no,0.0008298708957285289,no,0.000795582183891207,no,0.000775766512055912
2270,emf-2.4.1,WITHOUT_CLASSIFICATION,//lastCursor = -1; //prepared = 0;,no,undetermined,0,0,0,no,0.004164462577332546,no,0.004110492571486692,no,0.0035514553542202953,no,0.0034293363287507374,no,0.0033263414936909965
2271,emf-2.4.1,WITHOUT_CLASSIFICATION,"// callers that plan to use this name without appending a suffix should call f.safeName(f.getName()) to make sure its not a keyword // this is a safe guaranteed uncapitalized form of the name // the safe name and cast to EObject, if necessary.",no,undetermined,0,0,0,no,0.05580032348004317,no,0.01323307637370633,no,0.011942025584462878,no,0.011499238588825324,no,0.011105681775660044
2272,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create the editing domain with a special command stack. //,no,undetermined,0,0,0,no,0.004631819330291829,no,0.002191233244053805,no,0.0010920603147301874,no,0.0010026320624219021,no,0.0009768434540656124
2273,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Update the containing map, if necessary. //",no,undetermined,0,0,0,no,0.007874273131864725,no,0.007802535834218117,no,0.006363018852649307,no,0.006106866710436468,no,0.00591117536451906
2274,emf-2.4.1,WITHOUT_CLASSIFICATION,// Validate now since the call we make after will skip validating.,no,undetermined,0,0,0,no,0.013540462783369463,no,0.013214430456659472,no,0.011944717594223575,no,0.011512603257192743,no,0.011118543510048026
2275,emf-2.4.1,WITHOUT_CLASSIFICATION,// Count up the objects that will be removed. // The objects are exchanged to produce this list's order //,no,undetermined,0,0,0,no,0.0030211875928221037,no,0.0016290651055858186,no,0.001367614210531416,no,0.0012905414083711265,no,0.0012562024780547521
2276,emf-2.4.1,WITHOUT_CLASSIFICATION,// for field declarations use variable declaration fragments instead,no,undetermined,0,0,0,no,0.10936606699820978,no,0.044413291697600915,no,0.011923413296762279,no,0.011492478425445993,no,0.011099175989238643
2277,emf-2.4.1,WITHOUT_CLASSIFICATION,// convert only public static final fields,no,undetermined,0,0,0,no,0.00886418146459329,no,0.008025033634857678,no,0.007275138316294571,no,0.0069762053679585665,no,0.006749436574776556
2278,emf-2.4.1,WITHOUT_CLASSIFICATION,// Give it all back to the garbage collector. //,no,undetermined,0,0,0,no,0.004532847228294207,no,0.004469536422507891,no,0.004017560051567639,no,0.0038825479463377066,no,0.003764258182980153
2279,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2280,emf-2.4.1,WITHOUT_CLASSIFICATION,// And delegate the call. //,no,undetermined,0,0,0,no,0.0015112447630164713,no,0.0022029790684865813,no,0.001922929997544577,no,0.0018332029458077276,no,0.0017821660144759879
2281,emf-2.4.1,WITHOUT_CLASSIFICATION,"// The container class must be null for the open content features of the document root // to ensure that they are looked up in the actual eClass()  // rather than assumed to be a feature with a feature ID relative to the actual class. // Otherwise, it's good to have this optimization. //",no,undetermined,0,0,0,no,0.029913281104824902,no,0.013243794271491076,no,0.011938092637888097,no,0.011524888971831227,no,0.011130366849225946
2282,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the plugin.properties isn't within the root of the archive, // create a new URI for the folder location of the archive, // so we can look in the folder that contains it. //",no,undetermined,0,0,0,no,0.002479026895905661,no,0.0013663582590987813,no,0.0011857466279856783,no,0.001149769488135077,no,0.0011196428709103253
2283,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 3 of value (byte) -19,no,undetermined,0,0,0,no,0.004962132593398242,no,0.005253722707119903,no,0.004645437945406571,no,0.0043021584855772385,no,0.004169543693263009
2284,emf-2.4.1,WITHOUT_CLASSIFICATION,// We don't create an iterator stack until the root mapping itself has been returned by next once. // After that the stack should be non-empty and the top iterator should yield true for hasNext.,no,undetermined,0,0,0,no,0.014697268077916594,no,0.012738922220062782,no,0.011246964770032116,no,0.01087563685625976,no,0.01050549028325254
2285,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07841022839487713,no,0.013208361906799955,no,0.011931106133925257,no,0.011510878564506463,no,0.011116883723253668
2286,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-2$ //$NON-NLS-3$,no,undetermined,0,0,0,no,0.00592988241458065,no,0.006071266073570002,no,0.005325577754046272,no,0.005093050895257909,no,0.004933061492614444
2287,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07841022839487713,no,0.013208361906799955,no,0.011931106133925257,no,0.011510878564506463,no,0.011116883723253668
2288,emf-2.4.1,WITHOUT_CLASSIFICATION,// For demand created created packages we allow the list of classifiers to grow  // so this should handle those additional instances. //,no,undetermined,0,0,0,no,0.08771957426893369,no,0.013224063842863064,no,0.011909984449422008,no,0.011511420342918943,no,0.011117405112843882
2289,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ensure that this is a touch notification so to resource aren't marked as dirty. //,no,undetermined,0,0,0,no,0.0052722425866569625,no,0.004200968311801142,no,0.0033365601956751732,no,0.003273702783095413,no,0.0031759136377589197
2290,emf-2.4.1,WITHOUT_CLASSIFICATION,// Index should be -1.,no,undetermined,0,0,0,no,0.01323934861921627,no,0.010049596106847185,no,0.008955624458791193,no,0.007810447007752519,no,0.0075535085185721666
2291,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07841022839487713,no,0.013208361906799955,no,0.011931106133925257,no,0.011510878564506463,no,0.011116883723253668
2292,emf-2.4.1,WITHOUT_CLASSIFICATION,// Validate now since the call we make after will skip validating.,no,undetermined,0,0,0,no,0.013540462783369463,no,0.013214430456659472,no,0.011944717594223575,no,0.011512603257192743,no,0.011118543510048026
2293,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.00592988241458065,no,0.006071266073570002,no,0.005325577754046272,no,0.005093050895257909,no,0.004933061492614444
2294,emf-2.4.1,WITHOUT_CLASSIFICATION,// demandDocumentRoot(ePackage);,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
2295,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2296,emf-2.4.1,WITHOUT_CLASSIFICATION,// Index should be -1.,no,undetermined,0,0,0,no,0.01323934861921627,no,0.010049596106847185,no,0.008955624458791193,no,0.007810447007752519,no,0.0075535085185721666
2297,emf-2.4.1,WITHOUT_CLASSIFICATION,"// menuManager.insertBefore(""additions"", new Separator(""schema-actions"")); // menuManager.insertAfter(""schema-actions"", generateSchemaAction);",no,undetermined,0,0,0,no,0.01568554837265258,no,0.013220856304710248,no,0.011939901472022146,no,0.011513656490516517,no,0.011119557106343863
2298,emf-2.4.1,WITHOUT_CLASSIFICATION,// This may be called directly on an EObject for the case of a containment. //,no,undetermined,0,0,0,no,0.023085196097196493,no,0.013239623387203693,no,0.011923751244754222,no,0.01151020525754662,no,0.011116235754662376
2299,emf-2.4.1,WITHOUT_CLASSIFICATION,// generateSchemaAction.setEnabled(generateSchemaAction.isEnabled());,no,undetermined,0,0,0,no,0.007946851649634452,no,0.007726406464151618,no,0.006828460338498571,no,0.0067717900537628255,no,0.0065523637256691665
2300,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
  public List subList(EStructuralFeature feature, int from, int to)
  {
    return null;
  }
*/",no,undetermined,0,0,0,no,0.049450022777169894,no,0.010721426513161427,no,0.009560639193463914,no,0.0090684751505512,no,0.008765482957806424
2301,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2302,emf-2.4.1,WITHOUT_CLASSIFICATION,// Undo the preparation for next and continue.,no,undetermined,0,0,0,no,0.007293052441887667,no,0.004754657831151703,no,0.0037142668790494954,no,0.003562412808636235,no,0.0034549473028907623
2303,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2304,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If we can't create one, too bad.",no,undetermined,0,0,0,no,0.02414536044042683,no,0.013252130075189706,no,0.011921163036061408,no,0.011514791826444978,no,0.011120649715123283
2305,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
2306,emf-2.4.1,WITHOUT_CLASSIFICATION,"//  /** //   * Simpler implementation that sets the range of any node to be the node and all preceding comments //   */ //  public SourceRange computeSourceRange(ASTNode node) //  { //    SourceRange range = new SourceRange(node.getStartPosition(), node.getLength()); // //    range = extendRangeBackward(findLeadingComment(node, getPreviousNode(node), false), range); // //    return range; //  }",no,undetermined,0,0,0,no,0.006266624865802109,no,0.008251530632364685,no,0.007687542597102865,no,0.007467789056280309,no,0.007223280899508969
2307,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2308,emf-2.4.1,WITHOUT_CLASSIFICATION,// Handle the last byte at the end. //,no,undetermined,0,0,0,no,0.018938520488912196,no,0.01324482065320529,no,0.011928195385103424,no,0.011520223718973533,no,0.01112587717913714
2309,emf-2.4.1,WITHOUT_CLASSIFICATION,// create JNode and set properties,no,undetermined,0,0,0,no,0.002636736717162814,no,0.0022022516824671563,no,0.0018989120393937845,no,0.0018290880204763077,no,0.001778180067392118
2310,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the first object is null, the second object must be null. //",no,undetermined,0,0,0,no,0.005237546420070956,no,0.006530471351205824,no,0.005461977408841917,no,0.0046744447182047915,no,0.004529001558832959
2311,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06850928242260211,no,0.013216380606596493,no,0.011936899772087095,no,0.011511335680154638,no,0.011117323636074981
2312,emf-2.4.1,WITHOUT_CLASSIFICATION,//   // Suppress default constructor for noninstantiability. //   private EcoreUtil() //   { //   },no,undetermined,0,0,0,no,0.0037908002169425906,no,0.003313824020525522,no,0.002745398821761394,no,0.0026015168147443886,no,0.002525898510789689
2313,emf-2.4.1,WITHOUT_CLASSIFICATION,// Force the project to be setup properly. //,no,undetermined,0,0,0,no,0.004606617626887173,no,0.004082597256640032,no,0.00294274297017597,no,0.002802038089054018,no,0.002719862928304441
2314,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
  List theList = new java.util.ArrayList();
  protected List delegateList()
  {
    return theList;
  }
*/",no,undetermined,0,0,0,no,0.018022314913883022,no,0.013232541801833303,no,0.011931088780906353,no,0.011498399760325132,no,0.011104874512247991
