,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
1770,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//        assertEquals(""with classpath"", ""java"", s[0]);",no,undetermined,0,0,0,no,0.01187453447312363
1771,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// don't have to check for public, since // getConstructor finds public constructors only.",no,undetermined,0,0,0,no,0.019681851371579455
1772,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//remove the .class,no,undetermined,0,0,0,no,0.012947610659798384
1773,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Get the Extensions document,no,undetermined,0,0,0,no,0.010557911325674567
1774,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//Weblogic.jspc calls System.exit() ... have to fork // Therefore, takes loads of time // Can pass directories at a time (*.jsp) but easily runs out of // memory on hefty dirs (even on  a Sun)",no,undetermined,0,0,0,no,0.1453694093063144
1775,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// We attempt to put in the MAP and Schema files of CMP beans,no,undetermined,0,0,0,no,0.031603728530286104
1776,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Add the Map file,no,undetermined,0,0,0,no,0.00534635277966354
1777,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// We first run a DFS based sort using each root as a starting node. // This creates the minimum sequence of Targets to the root node(s). // We then do a sort on any remaining unVISITED targets. // This is unnecessary for doing our build, but it catches // circular dependencies or missing Targets on the entire // dependency tree, not just on the Targets that depend on the // build Target.",no,undetermined,0,0,0,no,0.010415495612004128
1778,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// set default value, can be changed by the user",no,undetermined,0,0,0,no,0.00028803308390613284
1779,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Theres nothing else to see here...keep moving sonny,no,undetermined,0,0,0,no,0.007889246238803074
1780,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the options,no,undetermined,0,0,0,no,0.00020530605620756263
1781,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the JvmArgs,no,undetermined,0,0,0,no,0.0003476466829698864
1782,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the Environment variable,no,undetermined,0,0,0,no,0.004905694442315632
1783,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
     * returns non null IBM JDK 1.3 Linux
     */",no,undetermined,0,0,0,no,0.09922197348191261
1784,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// only the second iteration would pass because of PR 27218,no,undetermined,0,0,0,no,0.0033468323479974352
1785,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//too bad,no,undetermined,0,0,0,no,0.013995721410960891
1786,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
1787,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// compile the source files,no,undetermined,0,0,0,no,0.005009018622179121
1788,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006374164535533586
1789,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//add path URLs,no,undetermined,0,0,0,no,0.01418066354703064
1790,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// -------------------- Default implementation  -------------------- // Methods used to support the default behavior and provide backward // compatibility. Some will be deprecated, you should avoid calling them.",no,undetermined,0,0,0,no,0.02688176228159084
1791,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// namespace that does not contain antlib,no,undetermined,0,0,0,no,0.04436991828533525
1792,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// We have to compare the decompressed content instead:,no,undetermined,0,0,0,no,0.0426884366215743
1793,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//open jar files,no,undetermined,0,0,0,no,0.003651005341947314
1794,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//if we are a webapp, hand off to the compiler, which had better handle it",no,undetermined,0,0,0,no,0.06020816336530909
1795,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//get the list of generic jar entries,no,undetermined,0,0,0,no,0.0031322319675478015
1796,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//File are different see if its an object or an interface,no,undetermined,0,0,0,no,0.01626828736109098
1797,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Specified dir is """" -> this is the current directory and should // always exist",no,undetermined,0,0,0,no,0.00345745254618058
1798,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Already processed,no,undetermined,0,0,0,no,0.0022230838095331973
1799,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//ignore,no,undetermined,0,0,0,no,0.0005031121363423652
1800,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Interface changed   rebuild jar.,no,undetermined,0,0,0,no,0.0026552684771338113
1801,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// scan source directories and dest directory to build up both copy // lists and compile lists,no,undetermined,0,0,0,no,0.005967825598238701
1802,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// If the first char is not a start of Java identifier or is _ // prepend a '_'.,no,undetermined,0,0,0,no,0.0039804168540418785
1803,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Object class Changed   update it.,no,undetermined,0,0,0,no,0.0011488453998134717
1804,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// name newline,no,undetermined,0,0,0,no,0.012915648600805265
1805,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// is it the manifest. If so ignore it,no,undetermined,0,0,0,no,0.0012713240373344987
1806,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Update with changed Bean class,no,undetermined,0,0,0,no,0.005268683442139807
1807,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// for all other possibilities,no,undetermined,0,0,0,no,0.01830508658964065
1808,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//mix element types,no,undetermined,0,0,0,no,0.0017746188495568718
1809,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//there to stop error messages being ""null""",no,undetermined,0,0,0,no,0.006089612262834729
1810,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// longest match comes first,no,undetermined,0,0,0,no,0.018522028876415464
1811,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Use the entry from the generic jar,no,undetermined,0,0,0,no,0.0053422841659693755
1812,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// register all the DTDs, both the ones that are known and // any supplied by the user",no,undetermined,0,0,0,no,0.001597641056228313
1813,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// META-INF would be skipped anyway, avoid index for // manifest-only jars.",no,undetermined,0,0,0,no,0.005568265725229279
1814,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the working directory,no,undetermined,0,0,0,no,0.0072046302209967834
1815,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the Java class name,no,undetermined,0,0,0,no,0.004497614950502901
1816,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// 2nd run..,no,undetermined,0,0,0,no,8.499026195383275e-05
1817,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Specified dir is ""../this_dir_should_never_exist"" -> null",no,undetermined,0,0,0,no,0.045314049830920994
1818,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//implicit composite,no,undetermined,0,0,0,no,0.008775064817270084
1819,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//if this is left out, bad things happen. like all build files break //on the first element encountered.",no,undetermined,0,0,0,no,0.0868216290195258
1820,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// a file, not in the root // since the jar may be one without directory // entries, add the parent dir of this file as // well.",no,undetermined,0,0,0,no,0.0049271759226943435
1821,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// create the ""undeployed"" output .jar, if required",no,undetermined,0,0,0,no,0.005849489483095306
1822,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Only go forward if the generic and the websphere file both exist,no,undetermined,0,0,0,no,0.006244435284923767
1823,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/*protected*/,no,undetermined,0,0,0,no,0.029083433686152363
1824,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//get the list of websphere jar entries,no,undetermined,0,0,0,no,0.0033583488411004806
1825,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// File name/path match // Check files see if same,no,undetermined,0,0,0,no,0.0061602410375768465
1826,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// a fishing expedition :- ignore errors if antlib not present,no,undetermined,0,0,0,no,0.004215105267398167
1827,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if the target file is not there, then it can't be up-to-date",no,undetermined,0,0,0,no,0.0005030739052859385
1828,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// a file doesn't exist rebuild,no,undetermined,0,0,0,no,0.0024413522067509275
1829,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Copy files from old websphere jar,no,undetermined,0,0,0,no,0.005125977532772131
1830,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// append the err and output streams to the log,no,undetermined,0,0,0,no,0.001962582195395281
1831,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -------------------- Property parsing  -------------------- // Moved from ProjectHelper. You can override the static method - // this is used for backward compatibility (for code that calls // the parse method in ProjectHelper).,no,undetermined,0,0,0,no,0.27977135022539196
1832,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if the source file isn't there, throw an exception",no,undetermined,0,0,0,no,0.01142962665214752
1833,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//use fle from original websphere jar,no,undetermined,0,0,0,no,0.00555424896831955
1834,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Specification Name must match,no,undetermined,0,0,0,no,0.0063517076008896695
1835,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//class of problem,no,undetermined,0,0,0,no,0.025874051741044245
1836,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// by default, messages are always displayed",no,undetermined,0,0,0,no,0.005069559065444705
1837,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Implementation Vendor ID must match,no,undetermined,0,0,0,no,0.0188839956990095
1838,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Implementation Vendor ID must match,no,undetermined,0,0,0,no,0.0188839956990095
1839,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we must keep two lists since other classes may modify the // filesets Vector (it is package private) without us noticing,no,undetermined,0,0,0,no,0.028075251734555405
1840,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Implementation version must be >= required,no,undetermined,0,0,0,no,0.12016654017076112
1841,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// This available optional package satisfies the requirements,no,undetermined,0,0,0,no,0.014372685379237176
1842,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//look up the name,no,undetermined,0,0,0,no,0.0010462049510044354
1843,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// add the main fileset to the list of filesets to process.,no,undetermined,0,0,0,no,0.005202652323837205
1844,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Reset list of sections,no,undetermined,0,0,0,no,0.01623327641094481
1845,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// must be plain, ensured by TypeAttribute",no,undetermined,0,0,0,no,0.008618002317341082
1846,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Extension Name must match,no,undetermined,0,0,0,no,0.0037027459934179646
1847,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// check if tar is out of date with respect to each // fileset,no,undetermined,0,0,0,no,0.018263469079110733
1848,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Add all the dependency data to manifest for dependencies,no,undetermined,0,0,0,no,0.012032175286281133
1849,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// The children are added to after this cloning,no,undetermined,0,0,0,no,0.009204788868283213
1850,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Invalid type specified,no,undetermined,0,0,0,no,0.018878561572149576
1851,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//we are defined, so it is an instantiation problem",no,undetermined,0,0,0,no,0.010302348946936284
1852,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// warn or GNU,no,undetermined,0,0,0,no,0.02409694706883226
1853,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// A project helper may process multiple files. We'll keep track // of them - to avoid loops and to allow caching. The caching will // probably accelerate things like <antCall>. // The key is the absolute file, the value is a processed tree. // Since the tree is composed of UE and RC - it can be reused ! // protected Hashtable processedFiles=new Hashtable();",no,undetermined,0,0,0,no,0.08536564051358769
1854,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// can be null if an error occurred in setUp,no,undetermined,0,0,0,no,0.002433403313992148
1855,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Output properties,no,undetermined,0,0,0,no,0.005552636704551531
1856,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// '/' is appended for compatibility with the zip task.,no,undetermined,0,0,0,no,0.021799702045122327
1857,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check if list of files to check has been specified,no,undetermined,0,0,0,no,0.006250463521752824
1858,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//start with instantiating the class.,no,undetermined,0,0,0,no,0.005164435485963456
1859,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// we would end up adding """" to the archive",no,undetermined,0,0,0,no,0.004290204804700508
1860,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:MemberNameCheck OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
1861,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// change this to get the objects from the other reference,no,undetermined,0,0,0,no,0.00392879647280393
1862,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006374164535533586
1863,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//Add all the dependency data to manifest for ""optional"" //dependencies",no,undetermined,0,0,0,no,0.009513401838652794
1864,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//add in something like //""Extension-List: javahelp java3d""",no,undetermined,0,0,0,no,0.019063384666927734
1865,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//here we successfully loaded the class or failed.,no,undetermined,0,0,0,no,0.018874366864930155
1866,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006374164535533586
1867,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//all methods static,no,undetermined,0,0,0,no,0.004434692611522551
1868,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
     * Gets the destination file
     */",no,undetermined,0,0,0,no,0.03356257495764207
1869,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
     * Validates URL
     */",no,undetermined,0,0,0,no,0.00603215280883082
1870,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//So long as the line isn't empty and isn't a comment...,no,undetermined,0,0,0,no,0.016879846919803744
1871,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//hey, there is nothing wrong with us",no,undetermined,0,0,0,no,0.01294184583460079
1872,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//Legal Key-Value separators are :, = and white space.",no,undetermined,0,0,0,no,0.0004964909024823616
1873,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Only if we do have a key is there going to be a value,no,undetermined,0,0,0,no,0.0023666318716805963
1874,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//Handle line continuations, if any",no,undetermined,0,0,0,no,0.00634135540316465
1875,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Has key already been loaded into resourceMap?,no,undetermined,0,0,0,no,0.0023266616539431074
1876,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// // These shenanigans are necessary b/c Norm Walsh's resolver // has a different idea of how file URLs are created on windoze // ie file://c:/foo instead of file:///c:/foo //,no,undetermined,0,0,0,no,0.04878998571207618
1877,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// the driver must still be cached.,no,undetermined,0,0,0,no,0.004245480136566087
1878,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Core class that exists in system classpath is ignored,no,undetermined,0,0,0,no,0.0028116533328963636
1879,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// a --> b --> c --- def //               \-- ghi,no,undetermined,0,0,0,no,0.010951927174086676
1880,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*<Thread,Task>*/",no,undetermined,0,0,0,no,0.020410587998507184
1881,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//Make sure parent dirs exist, else, create them.",no,undetermined,0,0,0,no,0.017336342556921368
1882,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//Check to see if dest file has to be recreated,no,undetermined,0,0,0,no,0.005082425499599709
1883,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// reflect these into the target,no,undetermined,0,0,0,no,0.02643341709383619
1884,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// is there a startToken // and there is still stuff following the startToken,no,undetermined,0,0,0,no,0.009190781976600244
1885,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// grab the token,no,undetermined,0,0,0,no,0.0042842441714614045
1886,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*<ThreadGroup,Task>*/",no,undetermined,0,0,0,no,0.2791737314641845
1887,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
1888,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// If there is a white space or = or :, then // it isn't to be treated as a valid key.",no,undetermined,0,0,0,no,0.001341232415964628
1889,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// find the replace string,no,undetermined,0,0,0,no,0.007115946200063647
1890,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// permissible values for compression attribute,no,undetermined,0,0,0,no,0.004134717472649274
1891,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// generate the new line,no,undetermined,0,0,0,no,0.0055384723888936465
1892,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// forceLoadClass is not convenient here since it would not // properly deal with inner classes of these classes.,no,undetermined,0,0,0,no,0.06045332787693408
1893,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// execute the test and get the return code,no,undetermined,0,0,0,no,0.0068013936472358805
1894,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if there is an error/failure and that it should halt, stop // everything otherwise just log a statement",no,undetermined,0,0,0,no,0.00781652790595252
