,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
2673,columba-1.4-src,WITHOUT_CLASSIFICATION,// cleanup DB -> remove old tokens,no,undetermined,0,0,0,no,0.009412205445319186,no,0.012803760683799462,no,0.012425775489432873,no,0.011494991864786508
2674,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,9.377222254365411e-05,no,6.519666835570653e-05,no,6.6141890991833e-05,no,5.539247521624526e-05
2675,columba-1.4-src,WITHOUT_CLASSIFICATION,// gota go now,no,undetermined,0,0,0,no,0.00072095291816878,no,0.0006639629890058976,no,0.000658290863399821,no,0.0005758818813927485
2676,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.003722550668697667,no,0.0026629597761771056,no,0.002595051370061806,no,0.002330083435243832
2677,columba-1.4-src,WITHOUT_CLASSIFICATION,// put headers in list,no,undetermined,0,0,0,no,0.004965353361391428,no,0.005550006544207947,no,0.005488830479443101,no,0.0049990716473556195
2678,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#ensureSelectedState(org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.001946261235602883,no,0.0007230536899765989,no,0.0006832372556779162,no,0.0005981274664389191
2679,columba-1.4-src,WITHOUT_CLASSIFICATION,// get new inputstream,no,undetermined,0,0,0,no,0.0013914958425056468,no,0.000999424915270956,no,0.0009981333124817714,no,0.000880107042673712
2680,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- label2 ----,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
2681,columba-1.4-src,WITHOUT_CLASSIFICATION,// put headers in list,no,undetermined,0,0,0,no,0.004965353361391428,no,0.005550006544207947,no,0.005488830479443101,no,0.0049990716473556195
2682,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,9.377222254365411e-05,no,6.519666835570653e-05,no,6.6141890991833e-05,no,5.539247521624526e-05
2683,columba-1.4-src,WITHOUT_CLASSIFICATION,// this is ok,no,undetermined,0,0,0,no,0.014099113943111174,no,0.012796055593809405,no,0.012449490260697802,no,0.011517351742128819
2684,columba-1.4-src,WITHOUT_CLASSIFICATION,"// we use the SortDecorator, because the indices are sorted",no,undetermined,0,0,0,no,0.003352892124975883,no,0.0040153906186114275,no,0.003791185483969172,no,0.003428691151529581
2685,columba-1.4-src,WITHOUT_CLASSIFICATION,// only save if changes exist,no,undetermined,0,0,0,no,0.00133344898919085,no,0.0010349841252392954,no,0.0009799807201310532,no,0.0008637999366790649
2686,columba-1.4-src,WITHOUT_CLASSIFICATION,// public SelectFolderTree tree;,no,undetermined,0,0,0,no,0.014492431468247361,no,0.011510978616788854,no,0.011126167773946566,no,0.010270953506714128
2687,columba-1.4-src,WITHOUT_CLASSIFICATION,// message already exists // --> correct token data,no,undetermined,0,0,0,no,0.004013951748148794,no,0.0027120422751176166,no,0.002855442094082424,no,0.002568547891964979
2688,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
     */",no,undetermined,0,0,0,no,0.003722550668697667,no,0.0026629597761771056,no,0.002595051370061806,no,0.002330083435243832
2689,columba-1.4-src,WITHOUT_CLASSIFICATION,// get new inputstream,no,undetermined,0,0,0,no,0.0013914958425056468,no,0.000999424915270956,no,0.0009981333124817714,no,0.000880107042673712
2690,columba-1.4-src,WITHOUT_CLASSIFICATION,// no filterlist treenode found // -> create a new one,no,undetermined,0,0,0,no,0.0012999284843403635,no,0.0009899383558904873,no,0.0009984619583188817,no,0.0008804023288874232
2691,columba-1.4-src,WITHOUT_CLASSIFICATION,// message already exists,no,undetermined,0,0,0,no,0.0023282922117977395,no,0.0013386977568496116,no,0.0013042315808853584,no,0.001155864327906388
2692,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
AdapterNode name;
AdapterNode uid;
AdapterNode type;
AdapterNode rootNode;
*/",no,undetermined,0,0,0,no,0.01617859284778741,no,0.00692360660971895,no,0.00669052292738595,no,0.00611655376491357
2693,columba-1.4-src,WITHOUT_CLASSIFICATION,// new message,no,undetermined,0,0,0,no,0.003232960425323676,no,0.0017263945403509927,no,0.001659922453552361,no,0.0014778429973371027
2694,columba-1.4-src,WITHOUT_CLASSIFICATION,"// XmlElement.printNode(item.getRoot(), """");",no,undetermined,0,0,0,no,0.0035725949469493966,no,0.002681190881633405,no,0.0027170266601316204,no,0.0024417337356503446
2695,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if this message was already learned,no,undetermined,0,0,0,no,0.033074314298113375,no,0.012778119528613914,no,0.01243616336369862,no,0.011504786147109229
2696,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,9.377222254365411e-05,no,6.519666835570653e-05,no,6.6141890991833e-05,no,5.539247521624526e-05
2697,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * Methods called by the Variable parsers
	 */",no,undetermined,0,0,0,no,0.002124183270419323,no,0.002002751140139252,no,0.0019287347417716821,no,0.001722069435158135
2698,columba-1.4-src,WITHOUT_CLASSIFICATION,// city,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
2699,columba-1.4-src,WITHOUT_CLASSIFICATION,// insert space btw. double newlines,no,undetermined,0,0,0,no,0.00022098032536821933,no,0.0001693132680064703,no,0.00017408028937391745,no,0.00014849118500964551
2700,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.003722550668697667,no,0.0026629597761771056,no,0.002595051370061806,no,0.002330083435243832
2701,columba-1.4-src,WITHOUT_CLASSIFICATION,// train message as spam or non spam,no,undetermined,0,0,0,no,0.0022029476667541933,no,0.0014166200096061492,no,0.0013660666094549975,no,0.0012117301988211918
2702,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#isSupported(java.lang.String)
	 */",no,undetermined,0,0,0,no,0.0017977651702431835,no,0.001533318973518757,no,0.0015022201191548657,no,0.0013349068735178497
2703,columba-1.4-src,WITHOUT_CLASSIFICATION,//does not happen,no,undetermined,0,0,0,no,0.001232890087736564,no,0.001015122639642903,no,0.000994051794848978,no,0.0008764399788321383
2704,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * @see TestCase#tearDown()
	 */",no,undetermined,0,0,0,no,0.001110314691692127,no,0.0009385721996559738,no,0.0009279557476671884,no,0.0008170962285645568
2705,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to get the account using the email address,no,undetermined,0,0,0,no,0.0013824857784650324,no,0.0005784762615995487,no,0.0005801841593820028,no,0.0005063377407154082
2706,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.003722550668697667,no,0.0026629597761771056,no,0.002595051370061806,no,0.002330083435243832
2707,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0009548559739392217,no,9.791513114013736e-05,no,8.766922113914538e-05,no,7.381488379376266e-05
2708,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a virtual folder with all messages holding this tag,no,undetermined,0,0,0,no,0.007326201741945285,no,0.005410799478275808,no,0.004961126492249439,no,0.004509771834336371
2709,columba-1.4-src,WITHOUT_CLASSIFICATION,//does not happen,no,undetermined,0,0,0,no,0.001232890087736564,no,0.001015122639642903,no,0.000994051794848978,no,0.0008764399788321383
2710,columba-1.4-src,WITHOUT_CLASSIFICATION,// register interest on tree node changes,no,undetermined,0,0,0,no,0.014461106811670475,no,0.009341753739695981,no,0.008894981480834365,no,0.008176191138684818
2711,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-2$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
2712,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if the user entered valid data,no,undetermined,0,0,0,no,0.0036440459500655664,no,0.003098401805217689,no,0.003029497890563905,no,0.0027281806910627927
2713,columba-1.4-src,WITHOUT_CLASSIFICATION,// 2 columns // rows are added dynamically (no need to define them // here),no,undetermined,0,0,0,no,0.019333374321019905,no,0.012770737179031042,no,0.01246747146026136,no,0.01153430617887288
2714,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#logout()
	 */",no,undetermined,0,0,0,no,0.0014009677245311214,no,0.0010780206454958994,no,0.0010702498768326264,no,0.0009449465491307317
2715,columba-1.4-src,WITHOUT_CLASSIFICATION,//does not happen,no,undetermined,0,0,0,no,0.001232890087736564,no,0.001015122639642903,no,0.000994051794848978,no,0.0008764399788321383
2716,columba-1.4-src,WITHOUT_CLASSIFICATION,// initialize progress bar with total number of messages,no,undetermined,0,0,0,no,0.01885080120351748,no,0.012662133833972529,no,0.012083159989840369,no,0.011172044863426135
2717,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0009548559739392217,no,9.791513114013736e-05,no,8.766922113914538e-05,no,7.381488379376266e-05
2718,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.003046267181072752,no,0.002835795482065553,no,0.002689700015690754,no,0.002416711800517197
2719,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure that the text does not start with a newline,no,undetermined,0,0,0,no,0.012085457215842562,no,0.009883548525305798,no,0.009796184062932393,no,0.009021191561736235
2720,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
 * @see org.columba.addressbook.gui.tree.AddressbookTreeNode#getName()
 */",no,undetermined,0,0,0,no,0.007537468991976677,no,0.005528331582889077,no,0.005373438775955017,no,0.004891997714591553
2721,columba-1.4-src,WITHOUT_CLASSIFICATION,// For getHeight() to return the right Value,no,undetermined,0,0,0,no,0.00923923672077732,no,0.008290194356586672,no,0.008079443295675936,no,0.00741293387414439
2722,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#append(java.io.InputStream, org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.0030177338744194274,no,0.001263881223337615,no,0.0012000437911785077,no,0.0010618491850830083
2723,columba-1.4-src,WITHOUT_CLASSIFICATION,// train message as ham,no,undetermined,0,0,0,no,0.0019404088037944973,no,0.0010968704624540891,no,0.0010561653281909496,no,0.0009322765275097272
2724,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if contact with given email address exists already,no,undetermined,0,0,0,no,0.003618519236425769,no,0.001980464640283775,no,0.0019265915810588745,no,0.0017201196025541526
2725,columba-1.4-src,WITHOUT_CLASSIFICATION,// update status message,no,undetermined,0,0,0,no,0.0017478193629247981,no,0.002528371945840221,no,0.002427985492895518,no,0.0021773222769245755
2726,columba-1.4-src,WITHOUT_CLASSIFICATION,// make sure that we have a Message-ID,no,undetermined,0,0,0,no,0.008187025158741725,no,0.006198997905238985,no,0.0060499037655864915,no,0.005520299439086298
2727,columba-1.4-src,WITHOUT_CLASSIFICATION,// get array of message UIDs,no,undetermined,0,0,0,no,0.0034456846333136425,no,0.001865178005462961,no,0.0018134219863495573,no,0.001617218380858467
2728,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.0014212819973815046,no,0.0012388433815261894,no,0.0012258178112700322,no,0.0010850927622720612
2729,columba-1.4-src,WITHOUT_CLASSIFICATION,// message belongs to which account?,no,undetermined,0,0,0,no,0.009633128666420663,no,0.0042108199346424435,no,0.003999850241699799,no,0.00362109026923434
2730,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#getHeaders(java.lang.Object, java.lang.String[], org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.0024968103515397547,no,0.0011895347749566996,no,0.0011223935791134087,no,0.0009918806493808589
2731,columba-1.4-src,WITHOUT_CLASSIFICATION,// update status message,no,undetermined,0,0,0,no,0.0017478193629247981,no,0.002528371945840221,no,0.002427985492895518,no,0.0021773222769245755
2732,columba-1.4-src,WITHOUT_CLASSIFICATION,"// strip tags //body = parser.stripHTMLTags(decodedBody, true); //body = parser.restoreSpecialCharacters(body);",no,undetermined,0,0,0,no,0.0018632842562375004,no,0.0016451582329630467,no,0.0016348930938630381,no,0.00145513933289332
2733,columba-1.4-src,WITHOUT_CLASSIFICATION,// get array of source references,no,undetermined,0,0,0,no,0.0018338381568206768,no,0.001431849129895911,no,0.0014164461020951512,no,0.0012572820045938652
2734,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if contact item is not valid,no,undetermined,0,0,0,no,0.0010016915673694282,no,0.0008701938799049001,no,0.0008615092027572671,no,0.0007575187013487056
2735,columba-1.4-src,WITHOUT_CLASSIFICATION,// Margins,no,undetermined,0,0,0,no,0.0026007100754218792,no,0.0022307355084100113,no,0.002195676022724685,no,0.0019652391498249785
2736,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#list(java.lang.String, java.lang.String)
	 */",no,undetermined,0,0,0,no,0.0018048866457353431,no,0.0015811656175857198,no,0.0015440565596266918,no,0.0013727994172751268
2737,columba-1.4-src,WITHOUT_CLASSIFICATION,// SizePolicy,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
2738,columba-1.4-src,WITHOUT_CLASSIFICATION,// message size should be at least 1 KB,no,undetermined,0,0,0,no,0.020673589292370228,no,0.01280577666931648,no,0.012457373014785236,no,0.011524784316128968
2739,columba-1.4-src,WITHOUT_CLASSIFICATION,// Orientation,no,undetermined,0,0,0,no,0.005261889526719667,no,0.0048018250250533795,no,0.004701622589634392,no,0.004269511910734075
2740,columba-1.4-src,WITHOUT_CLASSIFICATION,// headers,no,undetermined,0,0,0,no,0.002126847270839774,no,0.0028384717929497813,no,0.0027891601359779266,no,0.0025078064011554366
2741,columba-1.4-src,WITHOUT_CLASSIFICATION,// mark non spam messages,no,undetermined,0,0,0,no,0.005556427592991624,no,0.0019521390533036457,no,0.0018380515666097557,no,0.0016396030797578497
2742,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example: ""columba://org.columba.contact/<folder-id>/<contact-id>""",no,undetermined,0,0,0,no,0.0057704851702429765,no,0.0027779506629124376,no,0.002589738588569343,no,0.0023252226058421044
2743,columba-1.4-src,WITHOUT_CLASSIFICATION,// mark spam messages,no,undetermined,0,0,0,no,0.00743303212942751,no,0.002446193626121259,no,0.0022934841136470476,no,0.0020544819175835993
2744,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#createMailbox(java.lang.String, org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.0022371757389419143,no,0.0009285684538192422,no,0.0008733977411613238,no,0.0007681720228809934
2745,columba-1.4-src,WITHOUT_CLASSIFICATION,// convert to lower-case,no,undetermined,0,0,0,no,0.00908071395630457,no,0.007894069324401957,no,0.007775545588709911,no,0.007128889712642078
2746,columba-1.4-src,WITHOUT_CLASSIFICATION,// retrieve all contact items and add those to the list only,no,undetermined,0,0,0,no,0.0016674081560650257,no,0.0012504446180092068,no,0.0012133239999618454,no,0.001073824397740473
2747,columba-1.4-src,WITHOUT_CLASSIFICATION,// break before start of view,no,undetermined,0,0,0,no,0.004782726414698378,no,0.002692921026114732,no,0.002667405144723343,no,0.002396300841829362
2748,columba-1.4-src,WITHOUT_CLASSIFICATION,// this.addressbookModel = addressbookModel;,no,undetermined,0,0,0,no,0.02404474205480096,no,0.012776728720715813,no,0.012444993300263335,no,0.01151311164205754
2749,columba-1.4-src,WITHOUT_CLASSIFICATION,// execute filter,no,undetermined,0,0,0,no,0.00289786939249503,no,0.002318648094937386,no,0.002275314489974413,no,0.0020378978916372158
2750,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#unsubscribeFolder(java.lang.String)
	 */",no,undetermined,0,0,0,no,0.0017977651702431835,no,0.001533318973518757,no,0.0015022201191548657,no,0.0013349068735178497
2751,columba-1.4-src,WITHOUT_CLASSIFICATION,// save current location statically for next time,no,undetermined,0,0,0,no,0.001847739561947373,no,0.0013336246596648337,no,0.0013284073968373314,no,0.0011777005052273721
2752,columba-1.4-src,WITHOUT_CLASSIFICATION,// add group items,no,undetermined,0,0,0,no,0.0004775241640536241,no,0.0003652557302536224,no,0.00036426351553263127,no,0.00031510343182479625
2753,columba-1.4-src,WITHOUT_CLASSIFICATION,// if already detected before,no,undetermined,0,0,0,no,0.002432483266298034,no,0.0021362553906855105,no,0.0021174521940878913,no,0.0018939198120629156
2754,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * public AddressbookTreeNode(String name) { super(name); this.name = name; }
	 */",no,undetermined,0,0,0,no,0.02460110482763842,no,0.012798135030974099,no,0.012439816413905352,no,0.01150823048973421
2755,columba-1.4-src,WITHOUT_CLASSIFICATION,// -- Text Fields,no,undetermined,0,0,0,no,0.003776658325025244,no,0.0031689915196094795,no,0.003157398770315327,no,0.002845595067865717
2756,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#getMimePartBodyStream(java.lang.Object, java.lang.Integer[], org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.003766391611380719,no,0.0018136351450345311,no,0.0017054541134742306,no,0.0015191605274027316
