,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
2259,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// pre Kaffe 1.1.5,no,undetermined,0,0,0,no,0.023385430469894414,no,0.01384177624274717,no,0.012546088885762396,no,0.011671174089123803
2260,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// close the output file if required,no,undetermined,0,0,0,no,7.68071347699527e-05,no,7.198755795621061e-05,no,7.620148008786821e-05,no,6.377978332775933e-05
2261,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Logon using specified user name and password.,no,undetermined,0,0,0,no,0.003675483547369381,no,0.002087618434313043,no,0.001913971144920024,no,0.0016940244261154586
2262,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
2263,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Initialize to the size of the first text fragment, with // the hopes that it's the only one.",no,undetermined,0,0,0,no,0.0022380223845448084,no,0.0025732059058497896,no,0.0022882467953600077,no,0.0020902040575289382
2264,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// If using resources, disallow inline text. This is similar to // using GNU 'cat' with file arguments -- stdin is simply // ignored.",no,undetermined,0,0,0,no,0.00957333749522106,no,0.013851316558561632,no,0.012558842123483738,no,0.011657433301691998
2265,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/*package*/,no,undetermined,0,0,0,no,0.00438068063693772,no,0.004508065087584223,no,0.0040914911302890366,no,0.003665068537327279
2266,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.004743426298087782,no,0.000386688567386532,no,0.0003223910974205399,no,0.00028529390688432853
2267,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/*package*/,no,undetermined,0,0,0,no,0.00438068063693772,no,0.004508065087584223,no,0.0040914911302890366,no,0.003665068537327279
2268,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//by default, we add the file.",no,undetermined,0,0,0,no,0.0008397169707676684,no,0.0006655986247861744,no,0.0005554921496917576,no,0.000493598513629854
2269,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// only scan directories that can include matched files or // directories,no,undetermined,0,0,0,no,0.0021758183077426343,no,0.0012295176720850014,no,0.0010877201528303202,no,0.0008895665677702514
2270,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// avoid double scanning of directories, can only happen in fast mode",no,undetermined,0,0,0,no,0.018045628132519705,no,0.01287186771796027,no,0.012239501143475707,no,0.010859042681206367
2271,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,9.147647850199049e-05,no,9.445037118607785e-05,no,8.15147065528152e-05,no,6.908792569073931e-05
2272,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//file length checks rely on touch generating a zero byte file,no,undetermined,0,0,0,no,0.02576950976440808,no,0.013857364784499787,no,0.01256215510382329,no,0.011667395406770815
2273,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
2274,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Rats. // should not happen,no,undetermined,0,0,0,no,0.000884517466605775,no,0.0008442021430075381,no,0.0007029059121000862,no,0.0006205682947915952
2275,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//a second web.xml file, so skip it",no,undetermined,0,0,0,no,0.00036942615937211583,no,0.00028119351522760635,no,0.00022995037805939006,no,0.00019428643055944544
2276,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// otherwise ExecuteJava has thrown an exception,no,undetermined,0,0,0,no,0.001235823262164563,no,0.0021115378835184135,no,0.00187794605432038,no,0.0016505493631407268
2277,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// No includes supplied, so set it to 'matches all'",no,undetermined,0,0,0,no,0.0006479271453137752,no,0.0005817852591910018,no,0.0004967597337141579,no,0.0004393553542003509
2278,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//check to see if we warn or not,no,undetermined,0,0,0,no,0.00301807645404367,no,0.0028887144932749744,no,0.0026393069411748114,no,0.0024545782130729428
2279,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//no added file, yet",no,undetermined,0,0,0,no,0.0016476021859337419,no,0.0021456024154509535,no,0.0018880109072863477,no,0.001625993813060671
2280,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// always start from the current ftp working dir,no,undetermined,0,0,0,no,0.06311628310817831,no,0.013866205397183208,no,0.012589260517466963,no,0.01164046335942869
2281,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// construct it,no,undetermined,0,0,0,no,0.0010081720087679205,no,0.0010734550507512381,no,0.0009125641059337491,no,0.0007915293957370933
2282,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// cool case, //we do not need to scan all the subdirs in the relative path",no,undetermined,0,0,0,no,0.011998766365545132,no,0.009076129026803137,no,0.01028685304706978,no,0.009608375810702735
2283,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//this should not happen, except if parent has been deleted by another process",no,undetermined,0,0,0,no,0.03719510623652507,no,0.013848926192708461,no,0.012575911936283112,no,0.011632253378996803
2284,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//and remember that we did,no,undetermined,0,0,0,no,0.004068039172003666,no,0.0040285123589291405,no,0.003411390755888153,no,0.0031396311414575257
2285,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// hit a hidden file assume not a symlink,no,undetermined,0,0,0,no,0.012124571924634805,no,0.008664243572250757,no,0.0076797490185418794,no,0.007095642184919361
2286,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// will be caught and redirected to Ant's logging system,no,undetermined,0,0,0,no,0.008076025571799277,no,0.008347370110165675,no,0.007043426548008278,no,0.0058069831861604655
2287,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// getRelativePath also finds about symlinks,no,undetermined,0,0,0,no,0.012838595822823932,no,0.012844938913721283,no,0.012555952295046894,no,0.01167129197663426
2288,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Add the explicit resource collections to the archive.,no,undetermined,0,0,0,no,0.0010195560151654442,no,0.0004744023053085284,no,0.0004017521165520652,no,0.00030214028817516483
2289,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//validation,no,undetermined,0,0,0,no,0.002172564864553058,no,0.0018731465668642177,no,0.0016497542956230005,no,0.0014682558097907175
2290,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// warn that selectors are not supported,no,undetermined,0,0,0,no,0.007122263938941167,no,0.0058011046392707245,no,0.0055460231207771155,no,0.005128879606296471
2291,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// If we are doing a listing, we need the output stream created now.",no,undetermined,0,0,0,no,0.0023261598957537793,no,0.0018873115161278993,no,0.002046116712720138,no,0.001796763567701605
2292,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// father and child pattern test,no,undetermined,0,0,0,no,0.003200639909322072,no,0.00362727758099795,no,0.0034145875165803997,no,0.0030836300849305413
2293,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check it's a read-only map.,no,undetermined,0,0,0,no,0.0011602852776214545,no,0.0010418142883733916,no,0.0009101547342756351,no,0.0008147718423184269
2294,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//discard most of really big resources,no,undetermined,0,0,0,no,0.01949864587297375,no,0.013847231409967922,no,0.01257711603995666,no,0.011661923706134803
2295,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//open up the resource,no,undetermined,0,0,0,no,0.001266713888729384,no,0.001108722667539525,no,0.0009977401004848453,no,0.0008866832031286159
2296,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// get files from filesets,no,undetermined,0,0,0,no,0.0017202075189904531,no,0.0005415782383630394,no,0.000288165020527207,no,0.00024820562560805244
2297,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// find first non cached dir,no,undetermined,0,0,0,no,0.0022501292608053773,no,0.0015256087070864266,no,0.001408676278657797,no,0.0012725762549024445
2298,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// could not change to it - try to create it,no,undetermined,0,0,0,no,0.047168696846292595,no,0.013861604279682894,no,0.012559340284251623,no,0.011643657180796043
2299,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// create a local temporary file,no,undetermined,0,0,0,no,0.018830610246249265,no,0.013873007041322718,no,0.012313996067355261,no,0.011430131197686766
2300,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// impossible since *our* processLine doesn't throw an IOException,no,undetermined,0,0,0,no,0.005898361634304167,no,0.00454553428971684,no,0.004024592061162247,no,0.003726155313153139
2301,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// see if we should issue a chmod command,no,undetermined,0,0,0,no,0.08849504819833513,no,0.013873072874366975,no,0.012567495228610183,no,0.011679672776913229
2302,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore it,no,undetermined,0,0,0,no,0.0004050903508834263,no,0.00038149980107633503,no,0.0003334670247014014,no,0.0002887941410695848
2303,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// don't have to check for interface, since then // taskClass would be abstract too.",no,undetermined,0,0,0,no,0.23344092135167985,no,0.08959309806841084,no,0.012587845055272382,no,0.01166659507521911
2304,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//if we have a RedirectorElement, return a decoy",no,undetermined,0,0,0,no,0.00028500153187604684,no,0.00031011906570405307,no,0.00027816491635072806,no,0.00023821238282737528
2305,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
2306,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore this if the class being used as a task does not have // a set location method.,no,undetermined,0,0,0,no,0.05842335722228299,no,0.00989279948132294,no,0.007878788019740785,no,0.0065983820815431775
2307,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// 0 --> srcIndex,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
2308,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// srcIndex --> targetIndex,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
2309,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// targets are already absolute file names,no,undetermined,0,0,0,no,0.0013561383817742567,no,0.000944020615368805,no,0.0008171057425461679,no,0.0006926969325036823
2310,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// put in the newroots map the include patterns without // wildcard tokens,no,undetermined,0,0,0,no,0.011353160037166455,no,0.00961973467775509,no,0.009424393965438147,no,0.008740698382122884
2311,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// targetIndex --> end,no,undetermined,0,0,0,no,0.0014029509958429188,no,0.005270741170348351,no,0.004724757724950874,no,0.004233299138518102
2312,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// end of try-catch,no,undetermined,0,0,0,no,0.0051225081904389715,no,0.006721880182683308,no,0.006028153359680454,no,0.005099463159056129
2313,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// do the checks - the buildfile stores the fileset as property,no,undetermined,0,0,0,no,0.003704595848659333,no,0.01387005454952147,no,0.012592002398699089,no,0.011653870841851075
2314,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore it,no,undetermined,0,0,0,no,0.0004050903508834263,no,0.00038149980107633503,no,0.0003334670247014014,no,0.0002887941410695848
2315,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// delegate the deletion of the local temp file to the delete task // because of race conditions occuring on Windows,no,undetermined,0,0,0,no,0.05682537426801936,no,0.013851686768104632,no,0.012577411109831585,no,0.011654451031303489
2316,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// For Microsoft's Ftp-Service an Array with length 0 is // returned if configured to return listings in ""MS-DOS""-Format",no,undetermined,0,0,0,no,0.026365031239469344,no,0.013854870796684743,no,0.012551184547673719,no,0.01164062270663994
2317,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
2318,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// 0 --> targetIndex,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
2319,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// codes 521, 550 and 553 can be produced by FTP Servers //  to indicate that an attempt to create a directory has //  failed because the directory already exists.",no,undetermined,0,0,0,no,0.00932427475469334,no,0.009125035807495824,no,0.00751792599822899,no,0.0068938091727647225
2320,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// For a unix ftp server you can set the default mask for all files // created.,no,undetermined,0,0,0,no,0.010379172038108118,no,0.004348289059352429,no,0.003145806537327782,no,0.0028518929506345376
2321,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// If the action is MK_DIR, then the specified remote // directory is the directory to create.",no,undetermined,0,0,0,no,0.000879995314703355,no,0.00035593313522303195,no,0.0005865183609623618,no,0.0005249517773409855
2322,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// in this case we want to find how much time span there is between local // and remote,no,undetermined,0,0,0,no,0.07754697924073482,no,0.013846180309722466,no,0.012558372084848217,no,0.01164482346416428
2323,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// 0 --> srcIndex,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
2324,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//socks,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
2325,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//this may be a java1.4 thingy only,no,undetermined,0,0,0,no,0.1733046779860687,no,0.16000683658060413,no,0.1482664706880882,no,0.13868089634956288
2326,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// simple one-shot execution,no,undetermined,0,0,0,no,0.00025391556700905983,no,0.0002453920539032416,no,0.00021739606587012193,no,0.00019132446257928077
2327,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// need nested read/write elements,no,undetermined,0,0,0,no,0.0009087618194396023,no,0.001306640479099382,no,0.0011439109795430078,no,0.001026079655046289
2328,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
2329,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// may be on a case insensitive file system.  We want // the results to show what's really on the disk, so // we need to double check.",no,undetermined,0,0,0,no,0.16473927791661835,no,0.12639355392540816,no,0.11126678159981782,no,0.10990739470588057
2330,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Mask, block from being edited, all characters in constants.",no,undetermined,0,0,0,no,0.007698868115803526,no,0.011376259165471194,no,0.010473019858160189,no,0.00978014221089889
2331,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
     * PR 11100
     */",no,undetermined,0,0,0,no,0.002956281588980076,no,0.009020832627536442,no,0.00818159410569012,no,0.007504285648825426
2332,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// target must be specified,no,undetermined,0,0,0,no,0.00043401936161768627,no,0.00013245198909208318,no,0.00012285083441926538,no,0.0001080508535505567
2333,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// must be empty according to the Mock* implementations,no,undetermined,0,0,0,no,0.03107388549625063,no,0.01386112402236772,no,0.012563894280414685,no,0.011671506510352272
2334,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// contains AbstractFileSet // (both DirSet and FileSet),no,undetermined,0,0,0,no,0.005764600024187116,no,0.005745629367084608,no,0.005246596503259263,no,0.00484611602370883
2335,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//We have to create a unlocked label first,no,undetermined,0,0,0,no,0.004768502775273612,no,0.005954202084935759,no,0.006153326713307678,no,0.005844582034942602
2336,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// All three specified but class missing -> null,no,undetermined,0,0,0,no,0.019763656832883492,no,0.008624950124530576,no,0.00913341294491116,no,0.008517205415412525
2337,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// need to reset the stream handler to restart // reading of pipes; // go ahead and do it always w/ nested redirectors,no,undetermined,0,0,0,no,0.027266791418497815,no,0.013834414594022786,no,0.012588834543885813,no,0.011660940253152258
2338,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Specified resource is """" -> can such a thing exist?",no,undetermined,0,0,0,no,0.011639636576929254,no,0.006393065393654264,no,0.006121735958567007,no,0.005687805489803671
2339,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Specified dir is ""../taskdefs"" -> should exist since it's the // location of the buildfile used...",no,undetermined,0,0,0,no,0.07341095745061398,no,0.01384970015907785,no,0.012555157954836216,no,0.011677577066906145
2340,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// targets are already absolute file names,no,undetermined,0,0,0,no,0.0013561383817742567,no,0.000944020615368805,no,0.0008171057425461679,no,0.0006926969325036823
