,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
4043,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// substract the oldest pixel from the sum,no,undetermined,0,0,0,no,0.008705283981445057,no,0.008348662999234953,no,0.007617855965357177,no,0.00730107892813092
4044,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//start point is upper left corner,no,undetermined,0,0,0,no,0.011283795830738927,no,0.006650914527746928,no,0.006260083044190248,no,0.005993675574999009
4045,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4046,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4047,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4048,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* (pix-buffer is large enough for all pixels of one row) */,no,undetermined,0,0,0,no,0.0026885059054940264,no,0.0023381041540138296,no,0.002170821203383553,no,0.002035154093587009
4049,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4050,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// delegate argument checking to XYDataItem...,no,undetermined,0,0,0,no,0.01637487798963107,no,0.013902009018248583,no,0.013076305658252678,no,0.01268456520595711
4051,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//start point is lower left right corner --> diagonal gradient,no,undetermined,0,0,0,no,0.01408364866996154,no,0.009064910594013107,no,0.008489986319310966,no,0.00808265646769755
4052,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// it is too slow to look at every data item, so let's just look at // the first, middle and last items...",no,undetermined,0,0,0,no,0.0015078960937051954,no,0.0013445950024860887,no,0.001189951346690574,no,0.0011031517846340243
4053,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* BufferedImage image = */,no,undetermined,0,0,0,no,0.011865179937172203,no,0.0010767970354331959,no,0.001131035716692819,no,0.0010613979867853524
4054,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4055,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// horizontal pass,no,undetermined,0,0,0,no,0.0051032205567223075,no,0.003526624443542331,no,0.0034916468671446614,no,0.0033182981560709065
4056,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// can't allow duplicate values, so we need to check whether // there is an item with the given x-value already",no,undetermined,0,0,0,no,0.0413972582323054,no,0.01391294640042999,no,0.013096320827289811,no,0.012678773425997074
4057,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4058,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4059,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4060,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4061,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0017586446861627852,no,0.013929694737028332,no,0.013089755461440773,no,0.012697105916541246
4062,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4063,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the column key is defined in the 2D structure,no,undetermined,0,0,0,no,0.006293350858746724,no,0.006826864160443883,no,0.0065660617890503994,no,0.006288255994468465
4064,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/**/,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4065,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// consider these to be ordered after general objects,no,undetermined,0,0,0,no,0.01314256262471933,no,0.011644896717930939,no,0.010931740614072484,no,0.010590463636571784
4066,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 2. check whether the column is now empty.,no,undetermined,0,0,0,no,0.0068485771579520184,no,0.006633256988460008,no,0.006126635688293807,no,0.005852321662546192
4067,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this will include the case where the underlying dataset is null,no,undetermined,0,0,0,no,0.010292045451133273,no,0.006874159136275432,no,0.006420665770162482,no,0.006142465397932198
4068,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 1. check whether the row is now empty.,no,undetermined,0,0,0,no,0.0008879690586262812,no,0.0010863625098772812,no,0.0009871227577596604,no,0.0009120490842955888
4069,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// 1. check whether the row is now empty.,no,undetermined,0,0,0,no,0.0008879690586262812,no,0.0010863625098772812,no,0.0009871227577596604,no,0.0009120490842955888
4070,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// but the row data requires a deep copy,no,undetermined,0,0,0,no,0.009589335636901213,no,0.009693668207589157,no,0.009101744440637846,no,0.00877376355913957
4071,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Check the file exists,no,undetermined,0,0,0,no,0.0010584790223835102,no,0.001021820221531796,no,0.0009117246440429015,no,0.0008425945229261512
4072,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//int columnIndex = getColumnIndex(columnKey);,no,undetermined,0,0,0,no,0.00474026410175944,no,0.001921027883654069,no,0.0016731792968138486,no,0.0015582904388556182
4073,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Placeholder */,no,undetermined,0,0,0,no,0.06531800939568959,no,0.013915058799693196,no,0.013078504623890083,no,0.012703460045312386
4074,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// for the keys, a shallow copy should be fine because keys // should be immutable...",no,undetermined,0,0,0,no,0.05986143486963485,no,0.013916679008237601,no,0.013090701319872895,no,0.012695191429091127
4075,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.014179954686917113,no,0.012621181068005362,no,0.011514938238786743,no,0.011182317043758695
4076,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Map the nongrid data into the new regular grid,no,undetermined,0,0,0,no,0.020765564801760863,no,0.013920049295946792,no,0.01306155701023531,no,0.012707633566355375
4077,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.009639935513868308,no,0.010487579977681719,no,0.009872343724243969,no,0.009573696725224692
4078,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does the series exist?,no,undetermined,0,0,0,no,0.0071173744259917645,no,0.006841385773615555,no,0.006344389950119107,no,0.006062989548252106
4079,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Find min, max for the x and y axes",no,undetermined,0,0,0,no,0.004439318337399686,no,0.004027522639284632,no,0.003688119818071805,no,0.003491867548723906
4080,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fetch the value...,no,undetermined,0,0,0,no,0.00268290233273026,no,0.002425484541402929,no,0.0021989493123153138,no,0.0020719614456433497
4081,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check arguments...,no,undetermined,0,0,0,no,0.009070448343086304,no,0.008762593468641375,no,0.008215564372932957,no,0.007907848230599408
4082,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the data...,no,undetermined,0,0,0,no,0.002586467603975657,no,0.0033100825814940987,no,0.0030338034338164145,no,0.002865736846825589
4083,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4084,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does the series exist?,no,undetermined,0,0,0,no,0.0071173744259917645,no,0.006841385773615555,no,0.006344389950119107,no,0.006062989548252106
4085,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the data...,no,undetermined,0,0,0,no,0.002586467603975657,no,0.0033100825814940987,no,0.0030338034338164145,no,0.002865736846825589
4086,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// is the category valid?,no,undetermined,0,0,0,no,0.00272596483052434,no,0.0025425586349291556,no,0.002257913067176201,no,0.002145043617595143
4087,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we didn't find the key,no,undetermined,0,0,0,no,0.001524177743969972,no,0.004267902185405883,no,0.004024086923441025,no,0.0038177805714138665
4088,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//step through all the values and add them to the hash,no,undetermined,0,0,0,no,0.006064385379481334,no,0.006250231699785387,no,0.005742967209132307,no,0.005491387069826819
4089,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.0017586446861627852,no,0.013929694737028332,no,0.013089755461440773,no,0.012697105916541246
4090,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store Number as Double,no,undetermined,0,0,0,no,0.0026105093228145993,no,0.0023194409070642266,no,0.0021064350876321973,no,0.0019785442267677917
4091,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// scale by the inverse of distance^power,no,undetermined,0,0,0,no,0.0010127300670258865,no,0.0009611065336803157,no,0.0008479367076821806,no,0.0007876284973367229
4092,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.009639935513868308,no,0.010487579977681719,no,0.009872343724243969,no,0.009573696725224692
4093,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// if d is real small set the inverse to a large number // to avoid INF,no,undetermined,0,0,0,no,0.009764944207476037,no,0.009493016932267381,no,0.00913569835547693,no,0.008819528964282957
4094,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// START: check d0 and d1,no,undetermined,0,0,0,no,0.0010435756843108802,no,0.0010178033826941245,no,0.0009170052232986049,no,0.0008474067634403743
4095,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Determine the cell size,no,undetermined,0,0,0,no,0.004478535959835621,no,0.004759118560269944,no,0.004312116103484881,no,0.0041215372210048635
4096,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//remove distance of the sum,no,undetermined,0,0,0,no,0.011776274470777526,no,0.010969049288393517,no,0.010310046167639648,no,0.009965897598531307
4097,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// the CategoryDataset interface expects a list of categories, but // we've stored them in an array...",no,undetermined,0,0,0,no,0.0058495407477078465,no,0.006616919171736528,no,0.006127758325474308,no,0.005879933917740397
4098,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//store data as Long,no,undetermined,0,0,0,no,0.005957135165440503,no,0.005383984466775377,no,0.004973784761050127,no,0.004748995456390865
4099,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove all the series from the collection and notify listeners.,no,undetermined,0,0,0,no,0.016401727387866414,no,0.013896931373841745,no,0.013097614553265623,no,0.012719535029232155
4100,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set x to most recent value,no,undetermined,0,0,0,no,0.003526614317902651,no,0.0033976757279346693,no,0.0033213268271920556,no,0.0031489760327368327
4101,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no additional methods required,no,undetermined,0,0,0,no,0.019265540325408507,no,0.013916455532924657,no,0.01306795187938396,no,0.012711986800185983
4102,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//store index where new //column starts,no,undetermined,0,0,0,no,0.006852373865492381,no,0.005691689638349357,no,0.005364325952934266,no,0.0051258629286408145
4103,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// already know 'a' isn't null,no,undetermined,0,0,0,no,0.022732395420482422,no,0.013907506121834008,no,0.013106500596694912,no,0.01272262029446891
4104,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate constant values,no,undetermined,0,0,0,no,0.008397891193619025,no,0.0021250320755134716,no,0.00331989065864315,no,0.0031491547391815492
4105,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store y and z axes // as Doubles,no,undetermined,0,0,0,no,0.0015838744268769057,no,0.001552202392046796,no,0.0013982823227017506,no,0.0013029569577615926
4106,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.00586355675575964,no,0.003973625592401823,no,0.0035668425110625887,no,0.003380239085968533
4107,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.00586355675575964,no,0.003973625592401823,no,0.0035668425110625887,no,0.003380239085968533
4108,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// look for any keys that we don't already know about...,no,undetermined,0,0,0,no,0.2168370517865289,no,0.18255186942641483,no,0.18485443881500144,no,0.18813161713086626
4109,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// fetch the series, remove the change listener, then remove the series.",no,undetermined,0,0,0,no,0.02143900341241136,no,0.013906339151008359,no,0.01310329891285862,no,0.012707721124103852
4110,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no new methods required,no,undetermined,0,0,0,no,0.014179954686917113,no,0.012621181068005362,no,0.011514938238786743,no,0.011182317043758695
4111,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Do not add key to dataset,no,undetermined,0,0,0,no,0.0008146571622021521,no,0.00078833442198544,no,0.0007260932542738461,no,0.0006678280430008133
4112,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now try to instantiate this ;-),no,undetermined,0,0,0,no,0.002990316170388279,no,0.0026980692338468056,no,0.0024609283381469564,no,0.002314429609808273
4113,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now do the work...,no,undetermined,0,0,0,no,0.014196129648587808,no,0.013911715005936489,no,0.01306993220687242,no,0.012685664773360788
4114,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add other category if applicable,no,undetermined,0,0,0,no,0.004730243194153523,no,0.004221858869894024,no,0.003843566772374019,no,0.003678371414644333
4115,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Add key to dataset,no,undetermined,0,0,0,no,0.0008146571622021521,no,0.00078833442198544,no,0.0007260932542738461,no,0.0006678280430008133
4116,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.002065931843210838,no,0.0019936595346417107,no,0.0018376136222664993,no,0.0017155169106115033
4117,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the dataset implements DomainInfo, life is easier",no,undetermined,0,0,0,no,0.07045527439778733,no,0.013946527942490553,no,0.013081279356554981,no,0.012723752854294544
4118,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // Private ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.014217529344059213,no,0.013904933779364047,no,0.013071838749683774,no,0.012681783205353268
4119,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the min value,no,undetermined,0,0,0,no,0.0014827147204361667,no,0.0015253786822098368,no,0.0013862546617196085,no,0.0012933160563480832
4120,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we'll set this to false if there is at // least one non-null data item...,no,undetermined,0,0,0,no,0.002822663106013069,no,0.002748165918966222,no,0.0025756567474550214,no,0.0024151643864845124
4121,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the standard case (plain CategoryDataset),no,undetermined,0,0,0,no,0.0054942402605067915,no,0.007248028310145682,no,0.006723128596438879,no,0.00646418766895754
4122,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From XYDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4123,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the standard case (plain CategoryDataset),no,undetermined,0,0,0,no,0.0054942402605067915,no,0.007248028310145682,no,0.006723128596438879,no,0.00646418766895754
4124,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From IntervalXYDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4125,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From HighLowDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
4126,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the lower shadow,no,undetermined,0,0,0,no,0.004098023425745401,no,0.0035842450278654923,no,0.00401605526286121,no,0.0038672249465179103
