,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
5016,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// starts empty,no,undetermined,0,0,0,no,0.005079859133077038,no,0.003847929677128628,no,0.0028571190845318333,no,0.0027841554804626796,no,0.002769711531549773
5017,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5018,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// should not be stored,no,undetermined,0,0,0,no,0.0021983217648450367,no,0.0018510288246202287,no,0.0017806482277857058,no,0.0016772787232447854,no,0.0016816127479745608
5019,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5020,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test session cookie is returned,no,undetermined,0,0,0,no,0.002603269900886711,no,0.001575439991787157,no,0.0014475267333857627,no,0.00136383293504425,no,0.0013737661219332532
5021,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test Old cookie is not returned,no,undetermined,0,0,0,no,0.00602704213926022,no,0.00340764291270792,no,0.0030780017746299742,no,0.0029223862610784465,no,0.002910525551733421
5022,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5023,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test duplicate cookie handling,no,undetermined,0,0,0,no,0.027430364653030375,no,0.018318573132891612,no,0.017164626497847498,no,0.016958593081252346,no,0.01651752329935097
5024,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Assumes some kind of list is used,no,undetermined,0,0,0,no,0.01253008203233052,no,0.010471290875449317,no,0.010243113909329785,no,0.010012165119533874,no,0.009850798286477683
5025,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5026,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test cookie matching,no,undetermined,0,0,0,no,0.006100653338420962,no,0.005891987266363149,no,0.005434134270541225,no,0.005184946994807346,no,0.005170600757828295
5027,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5028,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//assertEquals(""/"",man.get(0).getPath());",no,undetermined,0,0,0,no,0.01080184883330171,no,0.010998108612570922,no,0.010305415147513057,no,0.010118888216187744,no,0.009841223256506477
5029,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Cookies are ignored,no,undetermined,0,0,0,no,5.874432058743172e-05,no,5.472664604662521e-05,no,4.5182699839585956e-05,no,4.3208904745858273e-05,no,4.5406661963305404e-05
5030,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5031,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Cookies again ignored,no,undetermined,0,0,0,no,5.874432058743172e-05,no,5.472664604662521e-05,no,4.5182699839585956e-05,no,4.3208904745858273e-05,no,4.5406661963305404e-05
5032,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Show that maxlong now saved as 0,no,undetermined,0,0,0,no,0.003927466921034324,no,0.010692725709505618,no,0.010340095462452542,no,0.010288961293043184,no,0.010057221987803325
5033,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5034,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Shutdown the http server,no,undetermined,0,0,0,no,0.03933935185187303,no,0.018295942429019444,no,0.015562678955399135,no,0.015904742297181345,no,0.015836650852594197
5035,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Wait up to 1 second,no,undetermined,0,0,0,no,0.0014554593118753867,no,0.0015808189866059683,no,0.0014397329435252607,no,0.0013887734597708393,no,0.0013850029994902054
5036,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5037,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// succeeded,no,undetermined,0,0,0,no,0.0013439078633701574,no,0.0015396557663282487,no,0.001467589226683186,no,0.0014134773762659075,no,0.001424447551534046
5038,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Connect to the http server, and do a simple http get",no,undetermined,0,0,0,no,0.005739676893107715,no,0.0034275256562950455,no,0.0028664597681015403,no,0.002905389086758102,no,0.003016050047275431
5039,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5040,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Write to the socket,no,undetermined,0,0,0,no,0.0007510096567506318,no,0.0009812070183914008,no,0.0009055338520958531,no,0.0008708149642938241,no,0.0008791310085133118
5041,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Headers,no,undetermined,0,0,0,no,0.002709367705203176,no,0.0034940821215567776,no,0.0029509447950126074,no,0.003067550153466307,no,0.003076087384236775
5042,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5043,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Close the connection,no,undetermined,0,0,0,no,0.0005823800175824556,no,0.0005157204526110067,no,0.0004420775551081039,no,0.0004030440326024343,no,0.00040366543640162235
5044,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5045,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5046,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5047,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5048,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Write to the socket,no,undetermined,0,0,0,no,0.0007510096567506318,no,0.0009812070183914008,no,0.0009055338520958531,no,0.0008708149642938241,no,0.0008791310085133118
5049,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Headers,no,undetermined,0,0,0,no,0.002709367705203176,no,0.0034940821215567776,no,0.0029509447950126074,no,0.003067550153466307,no,0.003076087384236775
5050,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Headers,no,undetermined,0,0,0,no,0.002709367705203176,no,0.0034940821215567776,no,0.0029509447950126074,no,0.003067550153466307,no,0.003076087384236775
5051,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Headers,no,undetermined,0,0,0,no,0.002709367705203176,no,0.0034940821215567776,no,0.0029509447950126074,no,0.003067550153466307,no,0.003076087384236775
5052,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Read the response,no,undetermined,0,0,0,no,0.0004835005331947117,no,0.0018754311602889975,no,0.0018575968704882934,no,0.0017783786658517058,no,0.0017786191458815902
5053,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5054,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Read the response,no,undetermined,0,0,0,no,0.0004835005331947117,no,0.0018754311602889975,no,0.0018575968704882934,no,0.0017783786658517058,no,0.0017786191458815902
5055,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check that the request and response matches,no,undetermined,0,0,0,no,0.0010428103221997776,no,0.002238125454955966,no,0.002189539858461994,no,0.002087258945532969,no,0.0019073913472595538
5056,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5057,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check that the request and response matches,no,undetermined,0,0,0,no,0.0010428103221997776,no,0.002238125454955966,no,0.002189539858461994,no,0.002087258945532969,no,0.0019073913472595538
5058,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Close the connection,no,undetermined,0,0,0,no,0.0005823800175824556,no,0.0005157204526110067,no,0.0004420775551081039,no,0.0004030440326024343,no,0.00040366543640162235
5059,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
5060,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479900907,no,0.0032262265069003333,no,0.0024761782817553524,no,0.0024076293378886273,no,0.002408921590044269
5061,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Close the connection,no,undetermined,0,0,0,no,0.0005823800175824556,no,0.0005157204526110067,no,0.0004420775551081039,no,0.0004030440326024343,no,0.00040366543640162235
5062,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Close the connection,no,undetermined,0,0,0,no,0.0005823800175824556,no,0.0005157204526110067,no,0.0004420775551081039,no,0.0004030440326024343,no,0.00040366543640162235
5063,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479900907,no,0.0032262265069003333,no,0.0024761782817553524,no,0.0024076293378886273,no,0.002408921590044269
5064,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Write the start of the headers, and then sleep, so that the mirror // thread will have to block to wait for more data to appear",no,undetermined,0,0,0,no,0.0021659620804273493,no,0.004613536689360398,no,0.0038778226287529316,no,0.003935787773831451,no,0.004013524298051847
5065,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Write the rest of the headers,no,undetermined,0,0,0,no,0.0023507971061165365,no,0.0033432366312490824,no,0.002855149071149682,no,0.0029015457101647735,no,0.0029095027589485867
5066,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* Implements JMeterGUIComponent.createTestElement() */,no,undetermined,0,0,0,no,0.012994883169129294,no,0.013014873417994535,no,0.012221668075436239,no,0.011938270696165624,no,0.011684900170963514
5067,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The content sent,no,undetermined,0,0,0,no,0.00716752733800644,no,0.006045416701894808,no,0.004436794306870988,no,0.004438113691561934,no,0.004438375488982464
5068,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The content sent,no,undetermined,0,0,0,no,0.00716752733800644,no,0.006045416701894808,no,0.004436794306870988,no,0.004438113691561934,no,0.004438375488982464
5069,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* Implements JMeterGUIComponent.modifyTestElement(TestElement) */,no,undetermined,0,0,0,no,0.012994883169129294,no,0.013014873417994535,no,0.012221668075436239,no,0.011938270696165624,no,0.011684900170963514
5070,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Connect to the http server, and do a simple http post",no,undetermined,0,0,0,no,0.006431331595945641,no,0.003823236859404879,no,0.00293355996492604,no,0.0027339262933935263,no,0.002864822665702686
5071,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Construct body,no,undetermined,0,0,0,no,0.0008713389945794708,no,0.0007161528618471566,no,0.0007122392226389695,no,0.0006651994839070068,no,0.0006745666014603664
5072,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Enable DELETE (which may already be enabled, but it won't hurt)",no,undetermined,0,0,0,no,0.0058621721182733335,no,0.005581543166459941,no,0.005448935146175276,no,0.005360007628422968,no,0.005300987524109283
5073,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Construct body,no,undetermined,0,0,0,no,0.0008713389945794708,no,0.0007161528618471566,no,0.0007122392226389695,no,0.0006651994839070068,no,0.0006745666014603664
5074,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Write the headers and body,no,undetermined,0,0,0,no,0.0015213880839121383,no,0.001521726836341259,no,0.0013499323723221983,no,0.0013322840860368202,no,0.001346261211249657
5075,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Table still contains one or more rows, so highlight (select) // the appropriate one.",no,undetermined,0,0,0,no,0.009990963655417164,no,0.009995845996838641,no,0.009764803495861481,no,0.00976433069617704,no,0.009609559146909518
5076,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Write the headers, and then sleep",no,undetermined,0,0,0,no,0.0009117334583618363,no,0.001396471940079272,no,0.00120386886029268,no,0.0011975972593321887,no,0.0012106979713498057
5077,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Write the body,no,undetermined,0,0,0,no,0.0011835358639044693,no,0.0010014950556926502,no,0.0009573311915785011,no,0.0008950752695864251,no,0.0009051314269785949
5078,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Write the body,no,undetermined,0,0,0,no,0.0011835358639044693,no,0.0010014950556926502,no,0.0009573311915785011,no,0.0008950752695864251,no,0.0009051314269785949
5079,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check that the request and response matches       ,no,undetermined,0,0,0,no,0.0010428103221997776,no,0.002238125454955966,no,0.002189539858461994,no,0.002087258945532969,no,0.0019073913472595538
5080,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Table still contains one or more rows, so highlight (select) // the appropriate one.",no,undetermined,0,0,0,no,0.009990963655417164,no,0.009995845996838641,no,0.009764803495861481,no,0.00976433069617704,no,0.009609559146909518
5081,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Force a minimum table height of 70 pixels,no,undetermined,0,0,0,no,0.0008659599183367619,no,0.0009737218102642357,no,0.0008897218124806427,no,0.0008422935522961999,no,0.0008474495544993735
5082,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $sid$,no,undetermined,0,0,0,no,0.017633653725922543,no,0.01828367064233565,no,0.01715176000534984,no,0.0169383502428134,no,0.016506698973414505
5083,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// a well-behaved browser is supposed to send 'Connection: close' // with the last request to an HTTP server. Instead, most browsers // leave it to the server to close the connection after their // timeout period. Leave it to the JMeter user to decide.",no,undetermined,0,0,0,no,0.0939630084445066,no,0.018313313908774772,no,0.017171765390742732,no,0.016928416609006177,no,0.016509731290535266
5084,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If a table cell is being edited, we must cancel the editing before // deleting the row",no,undetermined,0,0,0,no,0.0007918416975001188,no,0.000958467996813336,no,0.0008881812703836113,no,0.0008650587857590867,no,0.0008939167691964433
5085,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// No entry; check it is still present,no,undetermined,0,0,0,no,0.0036494954353196566,no,0.0018071392518022701,no,0.0016574655872437962,no,0.0015933805281928475,no,0.0016050836953827388
5086,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test https works too,no,undetermined,0,0,0,no,0.0689561631849315,no,0.018266984344304116,no,0.017137822820919114,no,0.016969536219712547,no,0.016498257894456303
5087,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If a table cell is being edited, we must cancel the editing before // deleting the row",no,undetermined,0,0,0,no,0.0007918416975001188,no,0.000958467996813336,no,0.0008881812703836113,no,0.0008650587857590867,no,0.0008939167691964433
5088,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// These are some of the special characters,no,undetermined,0,0,0,no,0.0017652234933766982,no,0.0014249352890272598,no,0.001327772482911143,no,0.0012844351263130304,no,0.001293026553152734
5089,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Dummy as the file has no entries,no,undetermined,0,0,0,no,0.00569224013013027,no,0.003371421920653663,no,0.0035078634155730846,no,0.003413853812133592,no,0.003383061716919277
5090,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Highlight (select) the appropriate rows.,no,undetermined,0,0,0,no,0.011125483851776075,no,0.011617192574516962,no,0.011258006778752147,no,0.01114182193308612,no,0.010886326239154268
5091,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Dummy as the file has no entries,no,undetermined,0,0,0,no,0.00569224013013027,no,0.003371421920653663,no,0.0035078634155730846,no,0.003413853812133592,no,0.003383061716919277
5092,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Relative filenames,no,undetermined,0,0,0,no,0.003185452816804066,no,0.008047848027987008,no,0.007234401253563364,no,0.0070559710558264575,no,0.006948462397077885
5093,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Hide Window on ESC,no,undetermined,0,0,0,no,0.0018116484060382702,no,0.002369867019239186,no,0.002307377956321448,no,0.0022167371713522053,no,0.0021971088736319707
5094,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Identify subtests,no,undetermined,0,0,0,no,0.0025570107324098634,no,0.0026319505269821086,no,0.002398759757642253,no,0.0023026186300102065,no,0.0023008689876861934
5095,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// This is OK,no,undetermined,0,0,0,no,0.017615250750842387,no,0.0002134240043080365,no,0.00027228315341558493,no,0.00025970211023604593,no,0.0002662404729437523
