,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba,svm_pred_5,svm_pred_5_proba,svm_pred_6,svm_pred_6_proba
1723,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//must have same validity; then if they are valid they must also be the same:,no,undetermined,0,0,0,no,5.366566871553472e-05,no,7.917003523421484e-05,no,6.716969546075402e-05,no,5.992116535668573e-05,no,5.3456392531935834e-05,no,5.544002179676551e-05,no,4.833331710275413e-05
1724,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we add this to our group of fileset manifests,no,undetermined,0,0,0,no,0.0015173666045260271,no,0.0020115734632159933,no,0.0017913878855716472,no,0.0016267890172173465,no,0.0015230847472079523,no,0.0015418219121577836,no,0.0014128076027893125
1725,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Hide warning also as it makes no sense since // the filesetmanifest attribute itself has been // hidden,no,undetermined,0,0,0,no,0.07641159694157339,no,0.01427632363877782,no,0.01323660717119973,no,0.01239198737243679,no,0.011838245651611842,no,0.011759745772807377,no,0.011102643122971781
1726,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// need to handle manifest as a special check,no,undetermined,0,0,0,no,0.009877188252652871,no,0.0064485730290786735,no,0.0070985703536719826,no,0.006554404215035996,no,0.006255224226299775,no,0.006286569441050703,no,0.005886784953072396
1727,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//classpath,no,undetermined,0,0,0,no,0.013708030832126078,no,0.014248146624929034,no,0.013233114879904074,no,0.012403257084292608,no,0.011823062876468515,no,0.011734343147444488,no,0.011079644255781054
1728,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Specified file is """" -> invalid files do not exist",no,undetermined,0,0,0,no,0.006543960319829399,no,0.003843697639390936,no,0.003625780323419993,no,0.003382947267143927,no,0.0030285873520349465,no,0.0030595997272278236,no,0.002834974963209462
1729,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Specified file is """" actually a directory, so it should pass",no,undetermined,0,0,0,no,0.004121146982637425,no,0.0024269956905637155,no,0.002431737105071198,no,0.002191627798555009,no,0.0020566605684525464,no,0.0020344366874627986,no,0.001873563943244626
1730,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Was expected, test passes",no,undetermined,0,0,0,no,0.010631306925045039,no,0.009602796920999307,no,0.00885036689590553,no,0.008316723089870824,no,0.009478285586187244,no,0.009424969814323749,no,0.008869685920942385
1731,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// if it doesn't exist, it will get created anyway, don't // bother with any up-to-date checks.",no,undetermined,0,0,0,no,0.02127074378927303,no,0.014276962446417298,no,0.013264131132625622,no,0.01239056569380513,no,0.011840252228158966,no,0.011766893032081362,no,0.011093079149732017
1732,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Attributes set by the Ant build file */,no,undetermined,0,0,0,no,0.00540724477791881,no,0.0020472701472515746,no,0.0016037423965341727,no,0.0014808888692155054,no,0.0013766971832403817,no,0.0013964529443679264,no,0.0012780295666368392
1733,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//running under an IDE that doesn't set ANT_HOME,no,undetermined,0,0,0,no,0.005997278923151487,no,0.004714329361997071,no,0.004030252019557345,no,0.003735840321799892,no,0.0036549867449577763,no,0.0036831363787079743,no,0.0034182140768146776
1734,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Get the filename of vendor specific descriptor,no,undetermined,0,0,0,no,0.0003454169021479307,no,0.0003342293874006631,no,0.00040088216246018645,no,0.00035938478571653673,no,0.00032712323016431466,no,0.00033743976131508804,no,0.00030218842972532824
1735,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//success: proceed with more steps,no,undetermined,0,0,0,no,0.006224543066838797,no,0.007374797938636737,no,0.0069892926428368534,no,0.006567594700525186,no,0.006262911724311986,no,0.006251348617707505,no,0.005855984555744415
1736,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no existing archive,no,undetermined,0,0,0,no,0.0008263003901229407,no,0.0008510040860046508,no,0.0006586839186744043,no,0.000611622682166396,no,0.0005718181420346404,no,0.00043022858387114344,no,0.0003866202912553229
1737,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//trim the META_INF\ off of the file name,no,undetermined,0,0,0,no,0.023760617208408153,no,0.014262070206765752,no,0.013264859796978522,no,0.012425907358927122,no,0.011821011617068338,no,0.011753453523823792,no,0.011094172500472224
1738,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// run with no exit for better reporting,no,undetermined,0,0,0,no,0.13804245145225322,no,0.09806812790662305,no,0.01324207799062161,no,0.01240455241639513,no,0.01181439192961737,no,0.011758286359154551,no,0.011086324451792185
1739,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Ignore close exception,no,undetermined,0,0,0,no,6.386978114583799e-05,no,0.00012480737703738962,no,0.00011336451879776429,no,0.00010264958720419347,no,9.200239910597843e-05,no,9.370807933962587e-05,no,8.238222211816234e-05
1740,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//weblogic.ejbc.main(newArgs);,no,undetermined,0,0,0,no,0.013155246526084692,no,0.012732048287921809,no,0.011802715425132615,no,0.01099975858302661,no,0.010504327506116464,no,0.010428061984848745,no,0.009834942525704302
1741,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we want to save this info if we are going to make another pass,no,undetermined,0,0,0,no,0.05039175001877757,no,0.014241577757806602,no,0.013249460842504284,no,0.012419278711122396,no,0.011852996599541156,no,0.011756913631101753,no,0.011097839847747452
1742,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Add CMP descriptors to the list of EJB files */,no,undetermined,0,0,0,no,0.004422292657157196,no,0.0037135392210513995,no,0.0034957039964451566,no,0.0032497660570292002,no,0.0030138347899700702,no,0.003039513751863324,no,0.0028137808417562503
1743,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Only calculate the descriptor name once */,no,undetermined,0,0,0,no,0.0017388056186098046,no,0.001705861394232626,no,0.001419332734864393,no,0.0013011571494021845,no,0.0011952564258385012,no,0.001216673838723378,no,0.001111293828752779
1744,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Was expected, test passes",no,undetermined,0,0,0,no,0.010631306925045039,no,0.009602796920999307,no,0.00885036689590553,no,0.008316723089870824,no,0.009478285586187244,no,0.009424969814323749,no,0.008869685920942385
1745,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// couldn't find it - must be on path,no,undetermined,0,0,0,no,0.004603838425170738,no,0.003995481351290799,no,0.0037196702935065797,no,0.0034554401824298656,no,0.0032557496231668923,no,0.0032603801369637153,no,0.0030236936132518
1746,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Directory path of the EJB descriptor // Filename appearing before name terminator // Filename appearing after the name terminator,no,undetermined,0,0,0,no,3.800308835779288e-05,no,3.98815730386782e-05,no,6.017489265806885e-05,no,5.284713140674961e-05,no,4.693697236274091e-05,no,4.8907103087205945e-05,no,4.258463976364865e-05
1747,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Find the end of the standard descriptor's relative path */,no,undetermined,0,0,0,no,0.003576647912563073,no,0.005065507069826217,no,0.004501708093847528,no,0.0042043018907447155,no,0.00390810141087987,no,0.003946377608184905,no,0.0036672848944462465
1748,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// only the first build exception is reported,no,undetermined,0,0,0,no,0.007090485688780978,no,0.005960775991592875,no,0.005189684502071122,no,0.004845471036820865,no,0.006068980465446853,no,0.005955248146580329,no,0.005578253390633119
1749,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//no more $ signs found //if there is any tail to the file, append it",no,undetermined,0,0,0,no,0.007129835618718058,no,0.007996488350264822,no,0.008137628385725884,no,0.007628574253238314,no,0.0072462094939977255,no,0.007241265448726132,no,0.006790122807630205
1750,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Check to see if the standard name is used (there's no basename) */,no,undetermined,0,0,0,no,0.004570416251014818,no,0.004648760820649751,no,0.004213961515018626,no,0.0039178538529305055,no,0.0037162046616350366,no,0.003742399102728159,no,0.0034718651801289068
1751,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//choose the right vendor DD,no,undetermined,0,0,0,no,0.044031349484803695,no,0.014240106825701222,no,0.013260054321440442,no,0.01243193366139953,no,0.011842007203873035,no,0.011770124033121604,no,0.011110816367114383
1752,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ejb jar file to verify,no,undetermined,0,0,0,no,0.0020716938731526963,no,0.0018978978978535864,no,0.0019338305388033473,no,0.0017957573834204645,no,0.0016838605493730524,no,0.0017097398994232154,no,0.001569942576658151
1753,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//debug ?,no,undetermined,0,0,0,no,0.002542414034131598,no,0.0022335174232742607,no,0.0019749147807200905,no,0.001833452689558205,no,0.0017092278363330592,no,0.0017223947930413868,no,0.001580002872661214
1754,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//set the classpath,no,undetermined,0,0,0,no,0.008917791391830184,no,0.006904835789883545,no,0.006174842803360684,no,0.005777007874713291,no,0.00523807270849463,no,0.005244565423177393,no,0.004891665747395873
1755,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//end class,no,undetermined,0,0,0,no,0.006746365341673707,no,0.0075430396668550725,no,0.0069523593714726425,no,0.006463258906629217,no,0.0060972497244223545,no,0.006099838419158273,no,0.005702509200405365
1756,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore event,no,undetermined,0,0,0,no,0.001247422952687865,no,0.0010766030860983246,no,0.000974967519791158,no,0.0008923524675978738,no,0.0008308784876447735,no,0.0008451948780026524,no,0.000767833285053124
1757,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
     * PR 11100
     */",no,undetermined,0,0,0,no,0.013729605191680901,no,0.014252555802147508,no,0.013255191700320145,no,0.012403282725566138,no,0.01182817012117688,no,0.011746382634904708,no,0.011087984900258
1758,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Was expected, test passes",no,undetermined,0,0,0,no,0.010631306925045039,no,0.009602796920999307,no,0.00885036689590553,no,0.008316723089870824,no,0.009478285586187244,no,0.009424969814323749,no,0.008869685920942385
1759,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we need to search the components of the path to see if // we can find the class we want.,no,undetermined,0,0,0,no,0.030301674426660034,no,0.014271829333456418,no,0.013265137197926904,no,0.012395417180573425,no,0.011840736430413386,no,0.011766857980274997,no,0.011108315701120492
1760,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//list file,no,undetermined,0,0,0,no,0.004502153136002022,no,0.005608155544886166,no,0.005510502384360524,no,0.0051796400562003535,no,0.004927786479311162,no,0.004947150016761024,no,0.004613312271443845
1761,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//no TIE classes,no,undetermined,0,0,0,no,0.003607596103061157,no,0.00397589778577668,no,0.0035595135836130895,no,0.0033058374097796497,no,0.003120071697793218,no,0.0031348749802912277,no,0.002904887850701345
1762,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//root dir,no,undetermined,0,0,0,no,0.011382192816479581,no,0.009223050533260923,no,0.010105152857079368,no,0.00944010246861217,no,0.008986545099563953,no,0.0089553215629471,no,0.008425083382626389
1763,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// create a new Vector to avoid ConcurrentModificationExc when // the listeners get added/removed while we are in fire,no,undetermined,0,0,0,no,0.026182253796824026,no,0.014256394452816927,no,0.01327377888445563,no,0.012405762871793792,no,0.011812881523205455,no,0.011733240990808658,no,0.011094494050753727
1764,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//compiling order,no,undetermined,0,0,0,no,0.0005701909613279876,no,0.0005344592395804126,no,0.0004814045359525192,no,0.0004394233234736251,no,0.00040268600404490766,no,0.00041200736685245926,no,0.0003700591319262083
1765,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
1766,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//add the home class,no,undetermined,0,0,0,no,0.0825840116378794,no,0.014245183323157133,no,0.01325031306936152,no,0.012391295313187264,no,0.011814194796564778,no,0.011738275786372633,no,0.011115031143263671
1767,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//build the home classes list.,no,undetermined,0,0,0,no,0.027636267046590134,no,0.01426345962481843,no,0.011709166196595688,no,0.010663787662217516,no,0.010135524426711276,no,0.01011611447349239,no,0.009538483780112718
1768,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//remove .class extension,no,undetermined,0,0,0,no,0.015305323497191034,no,0.014254752684335204,no,0.013248711166760043,no,0.012389738986528854,no,0.01185098821446548,no,0.01172637606317242,no,0.011090836541945688
1769,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//add the gen files to the collection,no,undetermined,0,0,0,no,0.0044732335817173055,no,0.004874078734980129,no,0.004703389800183991,no,0.004382533256387455,no,0.004012147867660052,no,0.004028800449154191,no,0.0037476390203436817
1770,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//        assertEquals(""with classpath"", ""java"", s[0]);",no,undetermined,0,0,0,no,0.012198131697943763,no,0.010750057483874703,no,0.013258405912485014,no,0.012413415045628257,no,0.011833402851282534,no,0.01175440322643922,no,0.01110209851465506
1771,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// don't have to check for public, since // getConstructor finds public constructors only.",no,undetermined,0,0,0,no,0.018075506495654595,no,0.014241231186122182,no,0.0132782693050848,no,0.012411224974780163,no,0.011826460248062406,no,0.011741012063213464,no,0.011082718130975586
1772,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//remove the .class,no,undetermined,0,0,0,no,0.013737006935670402,no,0.014281389305709878,no,0.013263294653956705,no,0.01242327253410293,no,0.011850358522484382,no,0.011759933128420118,no,0.011105726344199962
1773,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Get the Extensions document,no,undetermined,0,0,0,no,0.010174758377710485,no,0.010826414915574439,no,0.010103947432968495,no,0.009437076680896411,no,0.008987441630639623,no,0.009043699362604829,no,0.008509024518825565
1774,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//Weblogic.jspc calls System.exit() ... have to fork // Therefore, takes loads of time // Can pass directories at a time (*.jsp) but easily runs out of // memory on hefty dirs (even on  a Sun)",no,undetermined,0,0,0,no,0.11801785248575455,no,0.08874997987645292,no,0.013247445837776902,no,0.012390897511490688,no,0.011840685427642548,no,0.011738545748629401,no,0.011092544668998797
1775,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// We attempt to put in the MAP and Schema files of CMP beans,no,undetermined,0,0,0,no,0.027732521338229527,no,0.014261336668029895,no,0.013271512058202798,no,0.012401611962160778,no,0.011838574930877284,no,0.011767516856381144,no,0.011093033019726833
1776,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Add the Map file,no,undetermined,0,0,0,no,0.004075371150225504,no,0.004286920577028216,no,0.004218414504561989,no,0.003928204343733058,no,0.0037180129965863873,no,0.0037560459997651985,no,0.00349131928220503
1777,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// We first run a DFS based sort using each root as a starting node. // This creates the minimum sequence of Targets to the root node(s). // We then do a sort on any remaining unVISITED targets. // This is unnecessary for doing our build, but it catches // circular dependencies or missing Targets on the entire // dependency tree, not just on the Targets that depend on the // build Target.",no,undetermined,0,0,0,no,0.015858048049748604,no,0.008256021657705847,no,0.007308791135338945,no,0.006855792919973372,no,0.006320221403595437,no,0.006335374980681873,no,0.005927559091221362
1778,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// set default value, can be changed by the user",no,undetermined,0,0,0,no,0.0006788597546896567,no,0.00048304142957607954,no,0.0004076209760438642,no,0.0003762342054712278,no,0.00033528310848688584,no,0.0003435651945262256,no,0.000307774332398294
1779,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Theres nothing else to see here...keep moving sonny,no,undetermined,0,0,0,no,0.00779669741838228,no,0.00808360830740907,no,0.007557376495092135,no,0.00705427364452575,no,0.006691625325995504,no,0.00666351120555255,no,0.006240420352962533
1780,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the options,no,undetermined,0,0,0,no,0.00027600498914993264,no,0.00012780210906924015,no,0.0001087458838555473,no,9.8097908055668e-05,no,8.736554875482255e-05,no,9.054794848160105e-05,no,7.95262719607294e-05
1781,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the JvmArgs,no,undetermined,0,0,0,no,0.0006998737482251977,no,0.0004657736748343882,no,0.00040576218358174155,no,0.0003695087372187738,no,0.00033408413766721585,no,0.0003415401577802439,no,0.0003057163540054169
1782,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set the Environment variable,no,undetermined,0,0,0,no,0.01082074986998819,no,0.004699365254278062,no,0.004323713925230913,no,0.0041103803193703724,no,0.003775493290021223,no,0.0037759641854240955,no,0.0035055380032108074
