,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4763,argouml,WITHOUT_CLASSIFICATION,// Note that if we're copying this element then we // must also be allowed to copy other necessary // objects.,no,undetermined,0,0,0,no,0.03658872179317892
4764,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see junit.framework.TestCase#setUp()
     */",no,undetermined,0,0,0,no,0.031701322886269694
4765,argouml,WITHOUT_CLASSIFICATION,// Don't explicitly check if element is null,no,undetermined,0,0,0,no,0.03434947709630613
4766,argouml,WITHOUT_CLASSIFICATION,// Unfortunately the Fig and it's associated CommentEdge will not be // fully initialized yet here if we're being loaded from a PGML file. // The remainder of the initialization will happen when // set{Dest|Source}FigNode are called from PGMLStackParser.attachEdges(),no,undetermined,0,0,0,no,0.036014806233990934
4767,argouml,WITHOUT_CLASSIFICATION,// Return 1..1 multiplicity for empty string,no,undetermined,0,0,0,no,0.0370924434853667
4768,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see junit.framework.TestCase#setUp()
     */",no,undetermined,0,0,0,no,0.031701322886269694
4769,argouml,WITHOUT_CLASSIFICATION,"// Convert ""*"" to ""0..*"" instead of ""*..*""",no,undetermined,0,0,0,no,0.040503146094900126
4770,argouml,WITHOUT_CLASSIFICATION,"// Put all the bits together, suppressing bounds calculations until // we're all done for efficiency.",no,undetermined,0,0,0,no,0.037671938964211234
4771,argouml,WITHOUT_CLASSIFICATION,/* according WFR: in case of ActivityGraph only. */,no,undetermined,0,0,0,no,0.03290562464448859
4772,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see junit.framework.TestCase#setUp()
     */",no,undetermined,0,0,0,no,0.031701322886269694
4773,argouml,WITHOUT_CLASSIFICATION,// delete Extends where this is the base,no,undetermined,0,0,0,no,0.03365157356007533
4774,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setFillColor(java.awt.Color)
     */",no,undetermined,0,0,0,no,0.03669327892010061
4775,argouml,WITHOUT_CLASSIFICATION,// delete Includes where this is the addition,no,undetermined,0,0,0,no,0.03561270321384978
4776,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getLineColor()
     */",no,undetermined,0,0,0,no,0.03657613348989369
4777,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see junit.framework.TestCase#setUp()
     */",no,undetermined,0,0,0,no,0.031701322886269694
4778,argouml,WITHOUT_CLASSIFICATION,// Make all the parts match the main fig,no,undetermined,0,0,0,no,0.03664662940118311
4779,argouml,WITHOUT_CLASSIFICATION,// Test multipe items registered for single key set,no,undetermined,0,0,0,no,0.03377079957280607
4780,argouml,WITHOUT_CLASSIFICATION,// and its enumerationLiterals,no,undetermined,0,0,0,no,0.0375384617273194
4781,argouml,WITHOUT_CLASSIFICATION,// Remove with null item should remove all entries for key,no,undetermined,0,0,0,no,0.03137163039628048
4782,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.graph.MutableGraphModel#addNode(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03587793302523411
4783,argouml,WITHOUT_CLASSIFICATION,// success,no,undetermined,0,0,0,no,0.03625006673232291
4784,argouml,WITHOUT_CLASSIFICATION,"/* If we get here then we didn't get the
		     * default diagram.
                     */",no,undetermined,0,0,0,no,0.03303938689542065
4785,argouml,WITHOUT_CLASSIFICATION,// success,no,undetermined,0,0,0,no,0.03625006673232291
4786,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.awt.datatransfer.Transferable#getTransferData(
     *         java.awt.datatransfer.DataFlavor)
     */",no,undetermined,0,0,0,no,0.03772705741891027
4787,argouml,WITHOUT_CLASSIFICATION,"/* Need to copy the lists since we will be moving the elements 
             * one by one: */",no,undetermined,0,0,0,no,0.03714688350142864
4788,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.util.Predicate#predicate(java.lang.Object)
     */",no,undetermined,0,0,0,no,0.03658863970962
4789,argouml,WITHOUT_CLASSIFICATION,"// Deleting ""source"" here would probably delete the parameters...",no,undetermined,0,0,0,no,0.041756548631914775
4790,argouml,WITHOUT_CLASSIFICATION,"// Advance currentY to where the start of the body box is, // remembering that it overlaps the next box by 1 pixel. Calculate the // size of the body box, and update the Y pointer past it if it is // displayed.",no,undetermined,0,0,0,no,0.03821543513094565
4791,argouml,WITHOUT_CLASSIFICATION,"/*
         * Only set the name if it differs from the text.
         */",no,undetermined,0,0,0,no,0.03726963724703576
4792,argouml,WITHOUT_CLASSIFICATION,// Get the assocations and connections. No problem (there is a separate // critic) if this is not a binary association or is an association // role.,no,undetermined,0,0,0,no,0.03869370190716576
4793,argouml,WITHOUT_CLASSIFICATION,/* Need to copy the lists since we will be moving the elements: */,no,undetermined,0,0,0,no,0.03714688350142864
4794,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see junit.framework.TestCase#setUp()
     */",no,undetermined,0,0,0,no,0.031701322886269694
4795,argouml,WITHOUT_CLASSIFICATION,// This is not necessarily the current diagram!,no,undetermined,0,0,0,no,0.034355473814549224
4796,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getFillColor()
     */",no,undetermined,0,0,0,no,0.03657613348989369
4797,argouml,WITHOUT_CLASSIFICATION,"/* Remove the old fig from the diagram, so we can draw the
                 * new one in its place: */",no,undetermined,0,0,0,no,0.03279446121071842
4798,argouml,WITHOUT_CLASSIFICATION,"/*
     * Create a new FigText instance based on the given mouse down
     * event and the state of the parent Editor. 
     */",no,undetermined,0,0,0,no,0.034534407913205036
4799,argouml,WITHOUT_CLASSIFICATION,//            p.moveToTrash(source);,no,undetermined,0,0,0,no,0.035632049981863846
4800,argouml,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.03640916166833774
4801,argouml,WITHOUT_CLASSIFICATION,"// If there are no subkeys, register using our special value // to indicate that this is a primary key only registration",no,undetermined,0,0,0,no,0.03493070986399043
4802,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getLineColor()
     */",no,undetermined,0,0,0,no,0.03657613348989369
4803,argouml,WITHOUT_CLASSIFICATION,// Made following change from OCL in UML 1.4 section 2.9.3.22: //   CollaborationInstance -> CollaborationInstanceSet,no,undetermined,0,0,0,no,0.03723879916302098
4804,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.model.UmlHelper#deleteCollection(java.util.Collection)
     */",no,undetermined,0,0,0,no,0.034684515996020626
4805,argouml,WITHOUT_CLASSIFICATION,// If there is a 3rd column then this represents a connection // of between 2 different types of element.,no,undetermined,0,0,0,no,0.03513181678564406
4806,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see javax.management.NotificationBroadcaster#removeNotificationListener(javax.management.NotificationListener)
     */",no,undetermined,0,0,0,no,0.036221275185107045
4807,argouml,WITHOUT_CLASSIFICATION,// Elements which will be deleted when their container is deleted // don't get added to the list of elements to be deleted // (but we still want to traverse them looking for other elements //  to be deleted),no,undetermined,0,0,0,no,0.036162459289318535
4808,argouml,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.03640916166833774
4809,argouml,WITHOUT_CLASSIFICATION,"// Technically this is legal, but a StructuralFeature should probably // only ever have an owner instead of a namespace. - tfm",no,undetermined,0,0,0,no,0.045929820609278624
4810,argouml,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.03640916166833774
4811,argouml,WITHOUT_CLASSIFICATION,// EnumerationLiterals should get deleted implicitly // since they are associated by composition,no,undetermined,0,0,0,no,0.03852393325460918
4812,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see javax.swing.plaf.metal.MetalTheme#getSecondary3()
     */",no,undetermined,0,0,0,no,0.03706898105696001
4813,argouml,WITHOUT_CLASSIFICATION,// UML2 only,no,undetermined,0,0,0,no,0.0375384617273194
4814,argouml,WITHOUT_CLASSIFICATION,"//list.add(""LiteralReal"");//UML 2.4 //End LiteralSpecification     ",no,undetermined,0,0,0,no,0.03425312292914096
4815,argouml,WITHOUT_CLASSIFICATION,// Have we handled UML2 here?,no,undetermined,0,0,0,no,0.03884871729009163
4816,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see javax.management.NotificationBroadcaster#getNotificationInfo()
     */",no,undetermined,0,0,0,no,0.036221275185107045
4817,argouml,WITHOUT_CLASSIFICATION,"/*
    	     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
    	     */",no,undetermined,0,0,0,no,0.037427545527355006
4818,argouml,WITHOUT_CLASSIFICATION,// hypotheses no time expression (only invariants),no,undetermined,0,0,0,no,0.03668685425321417
4819,argouml,WITHOUT_CLASSIFICATION,"/*
    	     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
    	     */",no,undetermined,0,0,0,no,0.037427545527355006
4820,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see javax.swing.AbstractAction.AbstractAction()
     */",no,undetermined,0,0,0,no,0.037573692410082654
4821,argouml,WITHOUT_CLASSIFICATION,"/*
         * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
         */",no,undetermined,0,0,0,no,0.037427545527355006
4822,argouml,WITHOUT_CLASSIFICATION,// TODO: Gone in UML 2.1 // It is now an InstanceSpecification with an  // Association as its classifier,no,undetermined,0,0,0,no,0.9950409199380824
4823,argouml,WITHOUT_CLASSIFICATION,// Get all classifiers in all top level packages of all profiles,no,undetermined,0,0,0,no,0.03630752769473926
4824,argouml,WITHOUT_CLASSIFICATION,//  d.supplier.oclAsType(Namespace).ownedElement->select (e | //  e.elementOwnership.visibility = //  #public)->includes (r.participant) or,no,undetermined,0,0,0,no,0.03854081165870078
4825,argouml,WITHOUT_CLASSIFICATION,"/*
	     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	     */",no,undetermined,0,0,0,no,0.037427545527355006
4826,argouml,WITHOUT_CLASSIFICATION,// UML1.4 only,no,undetermined,0,0,0,no,0.0375384617273194
4827,argouml,WITHOUT_CLASSIFICATION,// We got passed an unmodifiable List.  Copy it and sort the result,no,undetermined,0,0,0,no,0.03209913011806661
4828,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLModelElementListModel2#isValidElement(Object)
     */",no,undetermined,0,0,0,no,0.03445618131838107
4829,argouml,WITHOUT_CLASSIFICATION,"/*
	     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	     */",no,undetermined,0,0,0,no,0.037427545527355006
4830,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see GUISettingsTabInterface#handleSettingsTabCancel()
     */",no,undetermined,0,0,0,no,0.0375384617273194
4831,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.awt.event.MouseListener#mouseReleased(
     *      java.awt.event.MouseEvent)
     */",no,undetermined,0,0,0,no,0.037437952809932125
4832,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see TargetListener#targetRemoved(TargetEvent)
     */",no,undetermined,0,0,0,no,0.0375384617273194
4833,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.awt.event.MouseListener#mousePressed(java.awt.event.MouseEvent)
     */",no,undetermined,0,0,0,no,0.037437952809932125
4834,argouml,WITHOUT_CLASSIFICATION,"// Now resize all sub-figs, including not displayed figs. Start by the // name. We override the getMinimumSize if it is less than our view (21 // pixels hardcoded!). Add in the shared extra, plus in this case the // correction.",no,undetermined,0,0,0,no,0.034208206837694204
4835,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.awt.event.MouseListener#mouseEntered(java.awt.event.MouseEvent)
     */",no,undetermined,0,0,0,no,0.03743997641386027
4836,argouml,WITHOUT_CLASSIFICATION,// This doesn't work in UML2: both owner and property needed!,no,undetermined,0,0,0,no,0.03831270151496056
4837,argouml,WITHOUT_CLASSIFICATION,/* Set up the property panels for UML elements: */,no,undetermined,0,0,0,no,0.03605307080295773
4838,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.lang.Runnable#run()
     */",no,undetermined,0,0,0,no,0.039012802047398897
4839,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLExpressionModel2#newExpression()
     */",no,undetermined,0,0,0,no,0.03604482231181731
4840,argouml,WITHOUT_CLASSIFICATION,"// TODO: In UML 2.0, ClassifierRole, AssociationRole, and // AssociationEndRole have been replaced by the internal // structure of the Collaboration",no,undetermined,0,0,0,no,0.9999956566411381
4841,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLModelElementListModel2#buildModelList()
     */",no,undetermined,0,0,0,no,0.03604482231181731
4842,argouml,WITHOUT_CLASSIFICATION,// TODO: Restructured in UML 2,no,undetermined,0,0,0,no,0.9999999999999699
4843,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLModelElementListModel2#isValidElement(Object)
     */",no,undetermined,0,0,0,no,0.03445618131838107
4844,argouml,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.03640916166833774
4845,argouml,WITHOUT_CLASSIFICATION,// Build up an array list of the heights of each label/component pair. // Heights of zero indicate a proportional height.,no,undetermined,0,0,0,no,0.035469481434255386
4846,argouml,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.03640916166833774
4847,argouml,WITHOUT_CLASSIFICATION,// Delete Stimuli which have this as a Sender or Receiver,no,undetermined,0,0,0,no,0.03554504495454742
4848,argouml,WITHOUT_CLASSIFICATION,// do nothing,no,undetermined,0,0,0,no,0.0375384617273194
4849,argouml,WITHOUT_CLASSIFICATION,// Make sure the component width isn't any greater // than its maximum allowed width,no,undetermined,0,0,0,no,0.03575174636198858
4850,argouml,WITHOUT_CLASSIFICATION,"/*
                 * For a iterator call we should provide: (a) the variables (b)
                 * the expression to be evaluated on each step (c) the
                 * lambda-evaluator to evaluate it
                 */",no,undetermined,0,0,0,no,0.03846775810356801
4851,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see javax.swing.Action#isEnabled()
     */",no,undetermined,0,0,0,no,0.037354956042390176
4852,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#setLineWidth(int)
     */",no,undetermined,0,0,0,no,0.029390967720739257
4853,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLModelElementListModel2#buildModelList()
     */",no,undetermined,0,0,0,no,0.03604482231181731
4854,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.tigris.gef.presentation.Fig#getMinimumSize()
     */",no,undetermined,0,0,0,no,0.036792357543717576
4855,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLModelElementListModel2#isValidElement(Object)
     */",no,undetermined,0,0,0,no,0.03445618131838107
4856,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.cognitive.critics.CrUML#predicate2(
     *      java.lang.Object, org.argouml.cognitive.Designer)
     */",no,undetermined,0,0,0,no,0.03571199688256485
4857,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLComboBoxModel#isValidElement(Object)
     */",no,undetermined,0,0,0,no,0.03445618131838107
4858,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see junit.framework.TestCase#setUp()
     */",no,undetermined,0,0,0,no,0.031701322886269694
4859,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLComboBoxModel#getSelectedModelElement()
     */",no,undetermined,0,0,0,no,0.03604482231181731
4860,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.037427545527355006
4861,argouml,WITHOUT_CLASSIFICATION,"/*
         * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
         */",no,undetermined,0,0,0,no,0.037427545527355006
4862,argouml,WITHOUT_CLASSIFICATION,// TODO: unimplemented //          return ((Property) handle).gets,no,undetermined,0,0,0,no,0.9947571930892531
4863,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLModelElementListModel2#buildModelList()
     */",no,undetermined,0,0,0,no,0.03604482231181731
4864,argouml,WITHOUT_CLASSIFICATION,// For a Transition use indirection through source StateVertex,no,undetermined,0,0,0,no,0.037335427105108926
4865,argouml,WITHOUT_CLASSIFICATION,"/*
     * @see org.argouml.uml.ui.UMLModelElementListModel2#buildModelList()
     */",no,undetermined,0,0,0,no,0.03604482231181731
