,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4638,jEdit-4.2,WITHOUT_CLASSIFICATION,// to hide current line highlight,no,undetermined,0,0,0,no,0.04169299533558227
4639,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4640,jEdit-4.2,WITHOUT_CLASSIFICATION,"// unwrap, etc.",no,undetermined,0,0,0,no,0.040213924420430716
4641,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4642,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4643,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4644,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginList constructor,no,undetermined,0,0,0,no,0.04286846140702447
4645,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getSelectionCount() method,no,undetermined,0,0,0,no,0.04324695320182696
4646,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4647,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4648,jEdit-4.2,WITHOUT_CLASSIFICATION,// Generate method body,no,undetermined,0,0,0,no,0.041565662404254924
4649,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4650,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4651,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4652,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4653,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getToolBar() method,no,undetermined,0,0,0,no,0.04324695320182696
4654,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ finished() method,no,undetermined,0,0,0,no,0.039817967494044273
4655,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4656,jEdit-4.2,WITHOUT_CLASSIFICATION,"/*
	 * The split config is recorded in a simple RPN ""language"".
	 */",no,undetermined,0,0,0,no,0.0390080629182658
4657,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4658,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4659,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ addPluginSet() method,no,undetermined,0,0,0,no,0.04324695320182696
4660,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4661,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ addPlugin() method,no,undetermined,0,0,0,no,0.04324695320182696
4662,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4663,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4664,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4665,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4666,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4667,jEdit-4.2,WITHOUT_CLASSIFICATION,// private members,no,undetermined,0,0,0,no,0.042786064702127716
4668,jEdit-4.2,WITHOUT_CLASSIFICATION,"// if download OK, remove existing version",no,undetermined,0,0,0,no,0.040871149484548785
4669,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4670,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4671,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Package-private members,no,undetermined,0,0,0,no,0.0419050205054686
4672,jEdit-4.2,WITHOUT_CLASSIFICATION,"/*
                 * copy 3
                 */",no,undetermined,0,0,0,no,0.03700196331874301
4673,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ updatePosition() method,no,undetermined,0,0,0,no,0.04324695320182696
4674,jEdit-4.2,WITHOUT_CLASSIFICATION,"// if no requests are running, requestDone() // will not be called, so we must queue the // AWT runner ourselves.",no,undetermined,0,0,0,no,0.04307379529675528
4675,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4676,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4677,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setSortType() method,no,undetermined,0,0,0,no,0.04324695320182696
4678,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createMenuItems() method,no,undetermined,0,0,0,no,0.04324695320182696
4679,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4680,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4681,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4682,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4683,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4684,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createBrowserMenuItems() method,no,undetermined,0,0,0,no,0.04324695320182696
4685,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginManager constructor,no,undetermined,0,0,0,no,0.04254473329667316
4686,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.042786064702127716
4687,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Deprecated methods,no,undetermined,0,0,0,no,0.04365729600195613
4688,jEdit-4.2,WITHOUT_CLASSIFICATION,// ensure consistent history; // eg we don't want both // foo/ and foo,no,undetermined,0,0,0,no,0.04109046253080773
4689,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isDownloadingList() method,no,undetermined,0,0,0,no,0.04324695320182696
4690,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createOptionPanes() method,no,undetermined,0,0,0,no,0.04324695320182696
4691,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getJAR() method,no,undetermined,0,0,0,no,0.04324695320182696
4692,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4693,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ handleMessage() method,no,undetermined,0,0,0,no,0.04324695320182696
4694,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4695,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4696,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4697,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Strip trailing EOL */,no,undetermined,0,0,0,no,0.0408628588673919
4698,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Instance variables,no,undetermined,0,0,0,no,0.04190938980239208
4699,jEdit-4.2,WITHOUT_CLASSIFICATION,// Get the instance field,no,undetermined,0,0,0,no,0.04167326837791581
4700,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4701,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4702,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ removeToolBar() method,no,undetermined,0,0,0,no,0.04324695320182696
4703,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ showWaitCursor() method,no,undetermined,0,0,0,no,0.04324695320182696
4704,jEdit-4.2,WITHOUT_CLASSIFICATION,// Also cache the class so that no import resolution must occur // this avoids having to load our enclosing class which isn't // finished being generated yet... oy.,no,undetermined,0,0,0,no,0.03825258153470461
4705,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Instance variables,no,undetermined,0,0,0,no,0.04190938980239208
4706,jEdit-4.2,WITHOUT_CLASSIFICATION,////////////////////////////////////////////////////////////////////// // Low-level I/O. //////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.04364151316626074
4707,jEdit-4.2,WITHOUT_CLASSIFICATION,// need to set the input stream - reinit the parser?,no,undetermined,0,0,0,no,0.04161340110254859
4708,jEdit-4.2,WITHOUT_CLASSIFICATION,// Primitive to arbitrary object type.  // Allow Primitive.castToType() to handle it as well as cases of  // Primitive.NULL and Primitive.VOID,no,undetermined,0,0,0,no,0.03839181288623048
4709,jEdit-4.2,WITHOUT_CLASSIFICATION,"// a la Perl, $0 is whole thing, $1 - $9 are subexpressions",no,undetermined,0,0,0,no,0.04393429022030774
4710,jEdit-4.2,WITHOUT_CLASSIFICATION,// -------------------------------------------------------------------------- // Constructor // --------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.04286846140702447
4711,jEdit-4.2,WITHOUT_CLASSIFICATION,// if started with java -jar jedit.jar,no,undetermined,0,0,0,no,0.03853372178035764
4712,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ showPluginManager() method,no,undetermined,0,0,0,no,0.04324695320182696
4713,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ cancel() method,no,undetermined,0,0,0,no,0.04352859742835588
4714,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ok() method,no,undetermined,0,0,0,no,0.04335116000610405
4715,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ dump() method,no,undetermined,0,0,0,no,0.04323911623225241
4716,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4717,jEdit-4.2,WITHOUT_CLASSIFICATION,// end HandlerBase implementation,no,undetermined,0,0,0,no,0.04215855595096511
4718,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ dispose() method,no,undetermined,0,0,0,no,0.04119851835767428
4719,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4720,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4721,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ MouseHandler class,no,undetermined,0,0,0,no,0.041163592697847924
4722,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4723,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4724,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getInstance() method,no,undetermined,0,0,0,no,0.04130437403464845
4725,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4726,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ finished() method,no,undetermined,0,0,0,no,0.039817967494044273
4727,jEdit-4.2,WITHOUT_CLASSIFICATION,//String installed; //String installedVersion;,no,undetermined,0,0,0,no,0.04054028245865657
4728,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4729,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Plugin class,no,undetermined,0,0,0,no,0.041371769961871946
4730,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Dependency class,no,undetermined,0,0,0,no,0.05078644207904134
4731,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginSet class,no,undetermined,0,0,0,no,0.041163592697847924
4732,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4733,jEdit-4.2,WITHOUT_CLASSIFICATION,"// after the entire list is loaded, fill out plugin field // in dependencies",no,undetermined,0,0,0,no,0.04172139164514927
4734,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4735,jEdit-4.2,WITHOUT_CLASSIFICATION,// Force the install tab to refresh for possible // change of mirror,no,undetermined,0,0,0,no,0.041450482881534925
4736,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Implements abstract method REToken.match() */,no,undetermined,0,0,0,no,0.043670180631260325
4737,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getPluginList() method,no,undetermined,0,0,0,no,0.04324695320182696
4738,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Branch class,no,undetermined,0,0,0,no,0.04310024532570089
4739,jEdit-4.2,WITHOUT_CLASSIFICATION,"// only used if what is ""plugin""",no,undetermined,0,0,0,no,0.04439201154943446
4740,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4741,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ copy() method,no,undetermined,0,0,0,no,0.038764698729550726
4742,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Package-private members,no,undetermined,0,0,0,no,0.0419050205054686
4743,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4744,jEdit-4.2,WITHOUT_CLASSIFICATION,// Read as many bytes as possible // into the read buffer.,no,undetermined,0,0,0,no,0.03886002210411891
4745,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ updatePluginList() method,no,undetermined,0,0,0,no,0.04324695320182696
4746,jEdit-4.2,WITHOUT_CLASSIFICATION,// init the static shared sharedObject if it's not there yet,no,undetermined,0,0,0,no,0.04085735544546486
4747,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4748,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setSelectAll() method,no,undetermined,0,0,0,no,0.04324695320182696
4749,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ SelectallButton class,no,undetermined,0,0,0,no,0.041163592697847924
4750,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4751,jEdit-4.2,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.0421454484735362
4752,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getBufferLength() method,no,undetermined,0,0,0,no,0.04324695320182696
4753,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4754,jEdit-4.2,WITHOUT_CLASSIFICATION,/* even if installDirectory is different */,no,undetermined,0,0,0,no,0.04329707692894437
4755,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getSearchBar() method,no,undetermined,0,0,0,no,0.04324695320182696
4756,jEdit-4.2,WITHOUT_CLASSIFICATION,/*map*/,no,undetermined,0,0,0,no,0.04099078624587048
4757,jEdit-4.2,WITHOUT_CLASSIFICATION,// index tracks the position in the char array,no,undetermined,0,0,0,no,0.04056366355457656
4758,jEdit-4.2,WITHOUT_CLASSIFICATION,// Pass 3: layout components,no,undetermined,0,0,0,no,0.04140006894505491
4759,jEdit-4.2,WITHOUT_CLASSIFICATION,"//Log.log(Log.DEBUG,jEdit.class,fnf);",no,undetermined,0,0,0,no,0.040999598794003195
4760,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4761,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getColumnCount() method,no,undetermined,0,0,0,no,0.04268171075534242
4762,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ finalize() method,no,undetermined,0,0,0,no,0.04264616276449048
4763,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Setup panes */,no,undetermined,0,0,0,no,0.04109171182129839
4764,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4765,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4766,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4767,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4768,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Inner classes,no,undetermined,0,0,0,no,0.04022255236873979
4769,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4770,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Variables,no,undetermined,0,0,0,no,0.04186986550454319
4771,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ActionHandler class,no,undetermined,0,0,0,no,0.041163592697847924
4772,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.042786064702127716
4773,jEdit-4.2,WITHOUT_CLASSIFICATION,"//branch.satisfyDependencies(roster,installDirectory, //	downloadSource);",no,undetermined,0,0,0,no,0.0431503462907423
4774,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Inner classes,no,undetermined,0,0,0,no,0.04022255236873979
4775,jEdit-4.2,WITHOUT_CLASSIFICATION,// look for the specially named super delegate method,no,undetermined,0,0,0,no,0.04287107241763458
4776,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4777,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ update() method,no,undetermined,0,0,0,no,0.04362378543722422
4778,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Entry class,no,undetermined,0,0,0,no,0.040250222817672224
4779,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ sort() method,no,undetermined,0,0,0,no,0.04342939341073929
4780,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4781,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4782,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ restoreSplitConfig() method,no,undetermined,0,0,0,no,0.04324695320182696
4783,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ activate() method,no,undetermined,0,0,0,no,0.04266709220883201
4784,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4785,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ download() method,no,undetermined,0,0,0,no,0.04189195174890023
4786,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4787,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4788,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4789,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4790,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4791,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ SizeLabel class,no,undetermined,0,0,0,no,0.04175249202664901
4792,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setValueAt() method,no,undetermined,0,0,0,no,0.04267116376390638
4793,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getValueAt() method,no,undetermined,0,0,0,no,0.04267843185371561
4794,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getColumnName() method,no,undetermined,0,0,0,no,0.04268770534010919
4795,jEdit-4.2,WITHOUT_CLASSIFICATION,// Generate code to push arguments as an object array,no,undetermined,0,0,0,no,0.04022577269944069
4796,jEdit-4.2,WITHOUT_CLASSIFICATION,/*strict*/,no,undetermined,0,0,0,no,0.04376292078525437
4797,jEdit-4.2,WITHOUT_CLASSIFICATION,// Dispatch to an encoding-specific // reader method to populate the // readBuffer.,no,undetermined,0,0,0,no,0.042438033715181775
4798,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4799,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isCellEditable() method,no,undetermined,0,0,0,no,0.042690464117207866
4800,jEdit-4.2,WITHOUT_CLASSIFICATION,// bsh.evalOnly,no,undetermined,0,0,0,no,0.04304103135322896
4801,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getColumnClass() method,no,undetermined,0,0,0,no,0.04267116376390638
4802,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Setup the table */,no,undetermined,0,0,0,no,0.03737603288362255
4803,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ deactivate() method,no,undetermined,0,0,0,no,0.0415770914947114
4804,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ HeaderMouseHandler class,no,undetermined,0,0,0,no,0.041163592697847924
4805,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Create description */,no,undetermined,0,0,0,no,0.04229811123070972
4806,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getRowCount() method,no,undetermined,0,0,0,no,0.042693086878181706
4807,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Create buttons */,no,undetermined,0,0,0,no,0.04082670183538512
4808,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginTableModel class,no,undetermined,0,0,0,no,0.041163592697847924
4809,jEdit-4.2,WITHOUT_CLASSIFICATION,// Generate code to push arguments as an object array,no,undetermined,0,0,0,no,0.04022577269944069
4810,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ListUpdater class,no,undetermined,0,0,0,no,0.041163592697847924
4811,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4812,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginInfoBox class,no,undetermined,0,0,0,no,0.041163592697847924
4813,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4814,jEdit-4.2,WITHOUT_CLASSIFICATION,// still needed even though glass pane // has a wait cursor,no,undetermined,0,0,0,no,0.048360137595193975
4815,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Do more stuff,no,undetermined,0,0,0,no,0.043461020060950865
4816,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4817,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4818,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4819,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4820,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4821,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4822,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4823,jEdit-4.2,WITHOUT_CLASSIFICATION,/*onlyStatic*/,no,undetermined,0,0,0,no,0.0421454484735362
4824,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4825,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4826,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4827,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4828,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4829,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ nextTabStop() method,no,undetermined,0,0,0,no,0.04324695320182696
4830,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ startElement() method,no,undetermined,0,0,0,no,0.04262000513245612
4831,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
4832,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ writeMap() method,no,undetermined,0,0,0,no,0.04324695320182696
4833,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Roster constructor,no,undetermined,0,0,0,no,0.04251192237960007
4834,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
