,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
2842,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// avoid to draw overlapping tick labels,no,undetermined,0,0,0,no,0.036764029744646695
2843,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// even though the axis is not visible, we need ticks for the // gridlines...",no,undetermined,0,0,0,no,0.03691283353392359
2844,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// catches null also,no,undetermined,0,0,0,no,0.03749497802385824
2845,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first check that autoPopulate==false works as expected,no,undetermined,0,0,0,no,0.03839328587152486
2846,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this ensure that the grid bands will be displayed correctly.,no,undetermined,0,0,0,no,0.03644168160041001
2847,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// start with the current tick unit...,no,undetermined,0,0,0,no,0.03366415623290252
2848,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// must be top or bottom,no,undetermined,0,0,0,no,0.037441189797616264
2849,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a new space object if one wasn't supplied...,no,undetermined,0,0,0,no,0.03529439253401991
2850,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the category labels and axis label,no,undetermined,0,0,0,no,0.036594079223699436
2851,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// all tick labels have the same width (equal to the height of the // font)...,no,undetermined,0,0,0,no,0.03570788145904468
2852,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// then extrapolate...,no,undetermined,0,0,0,no,0.037441189797616264
2853,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// From outlier array sort out which are outliers and put these into a // list If there are any farouts, set the flag on the // OutlierListCollection",no,undetermined,0,0,0,no,0.0350344015814091
2854,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// then extrapolate...,no,undetermined,0,0,0,no,0.037441189797616264
2855,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// start with the current tick unit...,no,undetermined,0,0,0,no,0.03366415623290252
2856,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a series with no items,no,undetermined,0,0,0,no,0.03741502533177252
2857,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no action required.,no,undetermined,0,0,0,no,0.036383699270351455
2858,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// zap the buffer onto the canvas...,no,undetermined,0,0,0,no,0.036839633614849876
2859,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// avoid possible sun.dc.pr.PRException: endPath: bad path,no,undetermined,0,0,0,no,0.03821103426506515
2860,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// a null key should throw an IllegalArgumentException,no,undetermined,0,0,0,no,0.03770335347626894
2861,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// null is handled fine here...,no,undetermined,0,0,0,no,0.036876375294748125
2862,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// place in this row (truncated) anyway,no,undetermined,0,0,0,no,0.03721785333521306
2863,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// find optimum height, then map to range",no,undetermined,0,0,0,no,0.036400992238211874
2864,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//Block b = (Block) blocks.get(i);,no,undetermined,0,0,0,no,0.03541222955935183
2865,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// find optimum height,no,undetermined,0,0,0,no,0.03651894434363507
2866,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// can safely ignore,no,undetermined,0,0,0,no,0.03749283710790705
2867,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle tool tips in a simple way,no,undetermined,0,0,0,no,0.03967715277440241
2868,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a series with no items,no,undetermined,0,0,0,no,0.03741502533177252
2869,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fillPaint,no,undetermined,0,0,0,no,0.037441189797616264
2870,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// find optimum width and map to range,no,undetermined,0,0,0,no,0.03563800126255935
2871,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// since the flow layout is relatively straightforward, no information // needs to be recorded here",no,undetermined,0,0,0,no,0.04164198426046841
2872,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// chart title // data // no legend // tooltips // no URL generation,no,undetermined,0,0,0,no,0.035318283550294156
2873,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a series with no items,no,undetermined,0,0,0,no,0.03741502533177252
2874,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// a null key should throw an IllegalArgumentException,no,undetermined,0,0,0,no,0.03770335347626894
2875,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// first arrange without constraints, and see if this fits within // the required ranges...",no,undetermined,0,0,0,no,0.03574690100257538
2876,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// first arrange without constraints, then see if the width fits // within the required range...if not, call arrangeFN() at max width",no,undetermined,0,0,0,no,0.03391160110902634
2877,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* y-axis label */,no,undetermined,0,0,0,no,0.036881764768002194
2878,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Add the last point (x,0)",no,undetermined,0,0,0,no,0.036760842607182424
2879,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this default implementation will just fill the available // border space with a single color,no,undetermined,0,0,0,no,0.03493584663957706
2880,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//Block b = (Block) blocks.get(i);,no,undetermined,0,0,0,no,0.03541222955935183
2881,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if we need to collect chart entities from the container,no,undetermined,0,0,0,no,0.03632736964229524
2882,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to clear,no,undetermined,0,0,0,no,0.03628970281645182
2883,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fixed width,no,undetermined,0,0,0,no,0.03654263434948763
2884,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// find optimum height and map to range,no,undetermined,0,0,0,no,0.036400992238211874
2885,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the area has zero height or width, we shouldn't draw anything",no,undetermined,0,0,0,no,0.0377449219620102
2886,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if initial polygon needs to be clipped,no,undetermined,0,0,0,no,0.039424017485323024
2887,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// place in this column (truncated) anyway,no,undetermined,0,0,0,no,0.03746054434984048
2888,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// customise the title position and font,no,undetermined,0,0,0,no,0.03803235446823594
2889,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// autoRange,no,undetermined,0,0,0,no,0.037441189797616264
2890,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 01111,no,undetermined,0,0,0,no,0.037441189797616264
2891,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// expected,no,undetermined,0,0,0,no,0.036102180263963765
2892,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a series with one item,no,undetermined,0,0,0,no,0.036392489954960035
2893,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// title // x-axis label // y-axis label // data // create legend? // generate tooltips? // generate URLs?,no,undetermined,0,0,0,no,0.03579272156447661
2894,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// customise the section label appearance,no,undetermined,0,0,0,no,0.0365972286094706
2895,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't need to do anything,no,undetermined,0,0,0,no,0.04142658613981654
2896,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass to the super-class for handling,no,undetermined,0,0,0,no,0.03742330905337058
2897,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a subtitle giving the data source,no,undetermined,0,0,0,no,0.03768811550814719
2898,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass to the super-class for handling,no,undetermined,0,0,0,no,0.03742330905337058
2899,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Insets values,no,undetermined,0,0,0,no,0.036019478417949634
2900,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// figure out what type of axis we have and instantiate the // appropriate panel,no,undetermined,0,0,0,no,0.03894709938504026
2901,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a panel for the settings...,no,undetermined,0,0,0,no,0.036770734754577
2902,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// axis.setTickMarkStroke(getTickMarkStroke());,no,undetermined,0,0,0,no,0.03744118977722598
2903,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 10000 - top item only,no,undetermined,0,0,0,no,0.03568937930423038
2904,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// populate the deprecated fields,no,undetermined,0,0,0,no,0.038747088174565486
2905,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set the plot properties...,no,undetermined,0,0,0,no,0.035399848647650466
2906,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//      end fix by rfuller,no,undetermined,0,0,0,no,0.047876148930236805
2907,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  No op,no,undetermined,0,0,0,no,0.03404798587669148
2908,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  No op,no,undetermined,0,0,0,no,0.03404798587669148
2909,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass to super-class for handling,no,undetermined,0,0,0,no,0.03742330905337058
2910,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Reset to the default 'overwrite' mode,no,undetermined,0,0,0,no,0.03287474290865964
2911,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer argument checks...,no,undetermined,0,0,0,no,0.03663611729140088
2912,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the deprecated field,no,undetermined,0,0,0,no,0.03868418177990357
2913,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//same as for ChartEntity!,no,undetermined,0,0,0,no,0.037441189797616264
2914,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//same as for ChartEntity!,no,undetermined,0,0,0,no,0.037441189797616264
2915,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//same as for ChartEntity!,no,undetermined,0,0,0,no,0.037441189797616264
2916,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
2917,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// then the axis properties...,no,undetermined,0,0,0,no,0.036536683733417216
2918,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check the deprecated fields,no,undetermined,0,0,0,no,0.0371946135422315
2919,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelFont,no,undetermined,0,0,0,no,0.037441189797616264
2920,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the deprecated fields,no,undetermined,0,0,0,no,0.03796535877513389
2921,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try the parent plot,no,undetermined,0,0,0,no,0.03466865681110174
2922,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// legendItemShape,no,undetermined,0,0,0,no,0.037441189797616264
2923,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass to the super-class for handling,no,undetermined,0,0,0,no,0.03742330905337058
2924,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 10010 - right and top only,no,undetermined,0,0,0,no,0.037770844955877826
2925,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this generates the change event too,no,undetermined,0,0,0,no,0.03756906072960572
2926,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// FIXME,no,undetermined,0,0,0,no,0.8988008156644944
2927,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.037441189797616264
2928,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do not notify while zooming each axis,no,undetermined,0,0,0,no,0.03789412283936371
2929,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainCrosshairPaint,no,undetermined,0,0,0,no,0.037441189797616264
2930,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//      fix by rfuller,no,undetermined,0,0,0,no,0.05118427596249842
2931,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// customise the section label appearance,no,undetermined,0,0,0,no,0.0365972286094706
2932,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* x-axis label*/,no,undetermined,0,0,0,no,0.036881764768002194
2933,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// column keys...,no,undetermined,0,0,0,no,0.03626928152877769
2934,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set a custom background for the chart,no,undetermined,0,0,0,no,0.035889322046462724
2935,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//dmo added //dmo added,no,undetermined,0,0,0,no,0.0354907862509077
2936,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//same as for ChartEntity!,no,undetermined,0,0,0,no,0.037441189797616264
2937,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// baseSeriesPaint,no,undetermined,0,0,0,no,0.037441189797616264
2938,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a subtitle giving the data source,no,undetermined,0,0,0,no,0.03768811550814719
2939,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// record the plot area...,no,undetermined,0,0,0,no,0.03547282119799358
2940,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// title // x-axis label // y-axis label,no,undetermined,0,0,0,no,0.03696492817843576
2941,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does nothing unless overridden,no,undetermined,0,0,0,no,0.03758150327871359
2942,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we can't do anything,no,undetermined,0,0,0,no,0.037441189797616264
2943,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//this.chartPanel.isDomainZoomable()) {,no,undetermined,0,0,0,no,0.037441189797616264
2944,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass on the event to the auxiliary handlers,no,undetermined,0,0,0,no,0.03705345683601062
2945,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set the default stroke for all series,no,undetermined,0,0,0,no,0.03601179211404984
2946,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// relay the event from the canvas to our registered listeners,no,undetermined,0,0,0,no,0.038224322259151934
2947,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass on the event to the auxiliary handlers,no,undetermined,0,0,0,no,0.03705345683601062
2948,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// TBLRC // 10011 - top, right and center",no,undetermined,0,0,0,no,0.03610923548508934
2949,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does nothing unless overridden,no,undetermined,0,0,0,no,0.03758150327871359
2950,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does nothing unless overridden,no,undetermined,0,0,0,no,0.03758150327871359
2951,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// chart title // data // no legend // tooltips // no URL generation,no,undetermined,0,0,0,no,0.035318283550294156
2952,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does nothing unless overridden        ,no,undetermined,0,0,0,no,0.03758150327871359
2953,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// force a redraw,no,undetermined,0,0,0,no,0.03809274401468428
2954,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// for mouseReleased event, (horizontalZoom || verticalZoom) // will be true, so we can just test for either being false; // otherwise both are true",no,undetermined,0,0,0,no,0.037426595672481106
2955,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelPaint,no,undetermined,0,0,0,no,0.037441189797616264
2956,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/// we have rotation,no,undetermined,0,0,0,no,0.03744118977722598
2957,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// the URL text should already have been escaped by the URL generator,no,undetermined,0,0,0,no,0.035569787845635414
2958,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//if we have been panning reset the cursor //unregister in any case,no,undetermined,0,0,0,no,0.035276547385483414
2959,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// the actual panning occurs later in the mouseDragged() method,no,undetermined,0,0,0,no,0.03539131843090009
2960,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// calculate plotAreas of all sub-plots, maximum vertical/horizontal // axis width/height",no,undetermined,0,0,0,no,0.036316215782886775
2961,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/// we have rotation huston, please spin me",no,undetermined,0,0,0,no,0.03645646706398597
2962,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no fields to test,no,undetermined,0,0,0,no,0.033970074204718904
2963,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/// we have rotation huston, please spin me",no,undetermined,0,0,0,no,0.03645646706398597
2964,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we expect the line to be vertical or horizontal // vertical,no,undetermined,0,0,0,no,0.037150774156581266
2965,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//int maxX = (int) (plotArea.getMaxX());,no,undetermined,0,0,0,no,0.03701703449925433
2966,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/// we have rotation,no,undetermined,0,0,0,no,0.03744118977722598
2967,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//int maxX = (int) (plotArea.getMaxX());,no,undetermined,0,0,0,no,0.03701703449925433
2968,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// isArrowAtTop,no,undetermined,0,0,0,no,0.037441189797616264
2969,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// horizontal,no,undetermined,0,0,0,no,0.03794528745590529
2970,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/// we have rotation houston, please spin me",no,undetermined,0,0,0,no,0.03784139314463074
2971,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//int midY = (int) (plotArea.getMinY() + (plotArea.getHeight() / 2));,no,undetermined,0,0,0,no,0.03883547067673115
2972,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// store the plot and its weight,no,undetermined,0,0,0,no,0.037727206492691796
2973,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the maximum height or width of the non-shared axes...,no,undetermined,0,0,0,no,0.038584920703391916
2974,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the space required by the domain axis...,no,undetermined,0,0,0,no,0.038068769702236674
2975,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// configure the range axis...,no,undetermined,0,0,0,no,0.03657141627052544
2976,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the shared axis,no,undetermined,0,0,0,no,0.037342091475492355
2977,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set the width and height of non-shared axis of all sub-plots,no,undetermined,0,0,0,no,0.035043174714933505
2978,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate sub-plot area,no,undetermined,0,0,0,no,0.035067883043178795
