,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
1829,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Don't bother,no,undetermined,0,0,0,no,0.03194617678593666
1830,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// arg grouping, use slower arg walking logic",no,undetermined,0,0,0,no,0.035482777405085486
1831,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// For nodes do not have their own scope so we pass null to indicate this. // 'For's are implemented as blocks in evaluation, but they have no scope so we // just deal with this lack of scope throughout its lifespan.  We should probably // change the way this works to get rid of multiple null checks.",no,undetermined,0,0,0,no,0.04310362426442006
1832,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Always use ""GMT"" since that's required by Java API.",no,undetermined,0,0,0,no,0.03582390356075643
1833,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* Explicitly use UTF-8 here. c.f. history.addToHistory using line.asUTF8() */,no,undetermined,0,0,0,no,0.03498591378776537
1834,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Remaining arguments are for the script itself,no,undetermined,0,0,0,no,0.036173963149717665
1835,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//assertEquals(""\""foo\""\n\""bar\"""", eval(""$h.each {|val| p val}"")); //assertEquals(""[\""foo\"", \""bar\""]"", eval(""p $h.each {|val| }""));",no,undetermined,0,0,0,no,0.03540559977012151
1836,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 280,no,undetermined,0,0,0,no,0.035846857014097656
1837,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// If an IO exception occurs (something odd, but possible) // A directory may return null.",no,undetermined,0,0,0,no,0.03361151805422723
1838,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// all done with lookup attempts, release monitor",no,undetermined,0,0,0,no,0.037598312071473024
1839,jruby-1.4.0,WITHOUT_CLASSIFICATION,// select appropriate call site // dup receiver // load self,no,undetermined,0,0,0,no,0.03627952094280106
1840,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 945,no,undetermined,0,0,0,no,0.03603623443614178
1841,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Notify the calling thread that we're about to go to sleep the first time,no,undetermined,0,0,0,no,0.03526794161556039
1842,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* 6:tags 16:addr 1:eos */,no,undetermined,0,0,0,no,0.034107474645595055
1843,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1115,no,undetermined,0,0,0,no,0.03561470494567272
1844,jruby-1.4.0,WITHOUT_CLASSIFICATION,// use numbered access method,no,undetermined,0,0,0,no,0.03669322246998331
1845,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Keep a reference to the temporary memory in the cache so it does // not get freed by the GC until the struct is freed //,no,undetermined,0,0,0,no,0.0370900232786511
1846,jruby-1.4.0,WITHOUT_CLASSIFICATION,// obtain c,no,undetermined,0,0,0,no,0.035098233855625036
1847,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ClassId is the name of the class/module sans where it is located. // If it is null, then it an anonymous class.",no,undetermined,0,0,0,no,0.034191371523517956
1848,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Here we create an ""anonymous"" exception type used for unrolling the stack. // MRI creates a new one for *every call* to timeout, which can be costly. // We opt to use a single exception type for all cases to avoid this overhead.",no,undetermined,0,0,0,no,0.034815284587637274
1849,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// MRI ignores seek errors, presumably for unseekable files like // serial ports (JRUBY-2979), so we shall too.",no,undetermined,0,0,0,no,0.03752924767475246
1850,jruby-1.4.0,WITHOUT_CLASSIFICATION,// finally,no,undetermined,0,0,0,no,0.035400990315581686
1851,jruby-1.4.0,WITHOUT_CLASSIFICATION,// start off with a neutral parent,no,undetermined,0,0,0,no,0.03224072690639108
1852,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//static private final String TRANSLIT = ""//translit"";",no,undetermined,0,0,0,no,0.034582727771826034
1853,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Set a value in the RubyHash,no,undetermined,0,0,0,no,0.03133216795274258
1854,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// double precision, native",no,undetermined,0,0,0,no,0.035960318655198165
1855,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Value of last token which had a value associated with it.,no,undetermined,0,0,0,no,0.031892738157236256
1856,jruby-1.4.0,WITHOUT_CLASSIFICATION,// obtain a,no,undetermined,0,0,0,no,0.035098233855625036
1857,jruby-1.4.0,WITHOUT_CLASSIFICATION,// rename is successful,no,undetermined,0,0,0,no,0.03895447232908796
1858,jruby-1.4.0,WITHOUT_CLASSIFICATION,// not enough bytes,no,undetermined,0,0,0,no,0.03592248373104733
1859,jruby-1.4.0,WITHOUT_CLASSIFICATION,// specialized for value,no,undetermined,0,0,0,no,0.034075758990072806
1860,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// must let original string know we're modifying, so shared buffers aren't damaged",no,undetermined,0,0,0,no,0.03553274351955062
1861,jruby-1.4.0,WITHOUT_CLASSIFICATION,// must be at least one digit for strict,no,undetermined,0,0,0,no,0.03617168386481481
1862,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Each root node has a top-level scope that we need to push,no,undetermined,0,0,0,no,0.03835209376333192
1863,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// switch // for // no more data, OK for strict to go calc",no,undetermined,0,0,0,no,0.03621489113169046
1864,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// treat start and end as start...end for end >= 0, start..end for end < 0",no,undetermined,0,0,0,no,0.0331437045643293
1865,jruby-1.4.0,WITHOUT_CLASSIFICATION,//            return warnMultiReturnNil(ruby);,no,undetermined,0,0,0,no,0.0367841411902208
1866,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1279,no,undetermined,0,0,0,no,0.036329928969529066
1867,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Ruby ignores empty syswrites,no,undetermined,0,0,0,no,0.036820688769711646
1868,jruby-1.4.0,WITHOUT_CLASSIFICATION,// specific arity,no,undetermined,0,0,0,no,0.03857810675464646
1869,jruby-1.4.0,WITHOUT_CLASSIFICATION,// PUSH(0).  If you look at original macro: stack |= (n&1) => stack |= 0 => no-change.,no,undetermined,0,0,0,no,0.03491734348815513
1870,jruby-1.4.0,WITHOUT_CLASSIFICATION,// TODO: 1.9 rb_enc_symname_p,no,undetermined,0,0,0,no,0.9999999999999699
1871,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if adding a module under a constant name, set that module's basename to the constant name",no,undetermined,0,0,0,no,0.036151122275747606
1872,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // COMMON VARIABLE METHODS //,no,undetermined,0,0,0,no,0.0368705013374114
1873,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Not that is loaded loop around to resolve it next pass,no,undetermined,0,0,0,no,0.033813329618651584
1874,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 335,no,undetermined,0,0,0,no,0.03561470494567272
1875,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Is there a supplied proc argument or do we assume a block was // supplied,no,undetermined,0,0,0,no,0.03668555868676778
1876,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if more than 4 locals, get the locals array too",no,undetermined,0,0,0,no,0.03521475555062303
1877,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // limit each iteration to a max of BULK_READ_SIZE to avoid over-size allocations //,no,undetermined,0,0,0,no,0.03371607454698683
1878,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Should we run this pass on the current scope before running it on nested scopes?,no,undetermined,0,0,0,no,0.036211609771285645
1879,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//                    actualPath = new File(RubyFile.expandUserPath(runtime.getCurrentContext(), reportedPath));",no,undetermined,0,0,0,no,0.03518481290384057
1880,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// not so backwards-compatible here, but no one should have been // calling this anyway.",no,undetermined,0,0,0,no,0.03739828787763284
1881,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// open up the 'to_java' and 'as' coercion methods on Ruby Objects, via Kernel",no,undetermined,0,0,0,no,0.03600513679110586
1882,jruby-1.4.0,WITHOUT_CLASSIFICATION,// update superclass reference,no,undetermined,0,0,0,no,0.03482869713063287
1883,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// load always uses IRubyObject[], so simple closure offset calculation here",no,undetermined,0,0,0,no,0.03524901884423185
1884,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 136,no,undetermined,0,0,0,no,0.03603623443614178
1885,jruby-1.4.0,WITHOUT_CLASSIFICATION,// only this case affects backrefs ,no,undetermined,0,0,0,no,0.036172302311591485
1886,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Methods of the Nil Class (nil_*):,no,undetermined,0,0,0,no,0.0354493482570753
1887,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// happens with native exceptions, should not filter those out",no,undetermined,0,0,0,no,0.03874710342519174
1888,jruby-1.4.0,WITHOUT_CLASSIFICATION,// let RescuedBlock continue,no,undetermined,0,0,0,no,0.033795354169073255
1889,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*
             * Declare those components as beans in BSF. Then it will be
             * possible to access those components in Ruby as global
             * variables ($frame, $menubar, ...)
             */",no,undetermined,0,0,0,no,0.03667096528208419
1890,jruby-1.4.0,WITHOUT_CLASSIFICATION,// let RescuedBlock continue,no,undetermined,0,0,0,no,0.033795354169073255
1891,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/**
 * Represents the the dynamic portion of scoping information.  The variableValues are the
 * values of assigned local or block variables.  The staticScope identifies which sort of
 * scope this is (block or local).
 * 
 * Properties of Dynamic Scopes:
 * 1. static and dynamic scopes have the same number of names to values
 * 2. size of variables (and thus names) is determined during parsing.  So those structured do
 *    not need to change
 *
 * FIXME: When creating dynamic scopes we sometimes accidentally pass in extra parents.  This
 * is harmless (other than wasting memory), but we should not do that.  We can fix this in two
 * ways:
 * 1. Fix all callers
 * 2. Check parent that is passed in and make if new instance is local, then its parent is not local
 */",no,undetermined,0,0,0,no,0.04204156055423778
1892,jruby-1.4.0,WITHOUT_CLASSIFICATION,// c: bind_eval,no,undetermined,0,0,0,no,0.03603623443614178
1893,jruby-1.4.0,WITHOUT_CLASSIFICATION,// If \r\n then just pass along \n (windows).  // If \r[^\n] then pass along \n (MAC).,no,undetermined,0,0,0,no,0.03860769940974845
1894,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1895,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// This is pretty inefficient for building an array, so just raise an error if someone's using it for a lot of elements",no,undetermined,0,0,0,no,0.040901857599744504
1896,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1897,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Tries to load at compile-time the constant referred to by 'constRef'. // This might be possible if the constant is defined and is not a forward reference // to a value that will be defined later in the class.,no,undetermined,0,0,0,no,0.03487773826337511
1898,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*  ================
     *  Utility Methods
     *  ================ 
     */",no,undetermined,0,0,0,no,0.03422532481786838
1899,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// try to load the specified name; only if that fails, try to define the class",no,undetermined,0,0,0,no,0.035890393252217934
1900,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*  ================
     *  Utility Methods
     *  ================ 
     */",no,undetermined,0,0,0,no,0.03422532481786838
1901,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if it's a singleton class and the real class is proc, we're doing closure conversion // so just use Proc's hashcode",no,undetermined,0,0,0,no,0.03593452265241719
1902,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1903,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// check for thread events, in case we've been woken up to die",no,undetermined,0,0,0,no,0.035876844653301876
1904,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1905,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We do both writable and writable_real through the same method because // in our java process effective and real userid will always be the same.,no,undetermined,0,0,0,no,0.03612692689380119
1906,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1907,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*  ================
     *  Module Methods
     *  ================ 
     */",no,undetermined,0,0,0,no,0.035253416582739235
1908,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1909,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// // Remove the Executor task now, to avoid cancelled tasks accumulating // until an Executor thread can schedule and remove them //",no,undetermined,0,0,0,no,0.034067332357431104
1910,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1911,jruby-1.4.0,WITHOUT_CLASSIFICATION,// promise to implement two to N with block,no,undetermined,0,0,0,no,0.11205344889320351
1912,jruby-1.4.0,WITHOUT_CLASSIFICATION,// write-volatile,no,undetermined,0,0,0,no,0.03463040761658873
1913,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// but there's a superclass passed in, use it",no,undetermined,0,0,0,no,0.03542878495804088
1914,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ?w  | boolean | True if file1 exists and is writable by effective uid/gid,no,undetermined,0,0,0,no,0.027999765658508674
1915,jruby-1.4.0,WITHOUT_CLASSIFICATION,// fall through,no,undetermined,0,0,0,no,0.0363711498686518
1916,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// do nothing, fall back on default compiler below",no,undetermined,0,0,0,no,0.03352472474469961
1917,jruby-1.4.0,WITHOUT_CLASSIFICATION,//call throwException via JRuby,no,undetermined,0,0,0,no,0.03603623443614178
1918,jruby-1.4.0,WITHOUT_CLASSIFICATION,// assume nInit = 16 <= prec,no,undetermined,0,0,0,no,0.036102838925327965
1919,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// // Add aliases in Type::*, NativeType::* and FFI::TYPE_* //",no,undetermined,0,0,0,no,0.03602990855983635
1920,jruby-1.4.0,WITHOUT_CLASSIFICATION,// we set scope-aware to true to force heap-based locals,no,undetermined,0,0,0,no,0.03526814128731058
1921,jruby-1.4.0,WITHOUT_CLASSIFICATION,// normal file descriptor..try to work with it,no,undetermined,0,0,0,no,0.033655505388024406
1922,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// do nothing, fall back on default compiler below",no,undetermined,0,0,0,no,0.03352472474469961
1923,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Rubygems is too specific on host cpu so until we have real need lets default to universal //setConfig(configHash, ""arch"", System.getProperty(""os.arch"") + ""-java"" + System.getProperty(""java.specification.version""));",no,undetermined,0,0,0,no,0.03951462741599866
1924,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if more than 4 locals, get the locals array too",no,undetermined,0,0,0,no,0.03521475555062303
1925,jruby-1.4.0,WITHOUT_CLASSIFICATION,//switch,no,undetermined,0,0,0,no,0.03711343140334561
1926,jruby-1.4.0,WITHOUT_CLASSIFICATION,// invalid ranges result in an empty string,no,undetermined,0,0,0,no,0.03781191386549733
1927,jruby-1.4.0,WITHOUT_CLASSIFICATION,// close process output // See JRUBY-3405; hooking up to parent process stdin caused // problems for IRB etc using stdin.,no,undetermined,0,0,0,no,0.034330101070549575
1928,jruby-1.4.0,WITHOUT_CLASSIFICATION,// This is needed to unpack stuff,no,undetermined,0,0,0,no,0.053383931766571475
1929,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// refresh call adapter, since it matters if this is iter-based or not",no,undetermined,0,0,0,no,0.03391693186906258
1930,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Add property name aliases,no,undetermined,0,0,0,no,0.037609228331220344
1931,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Complete the request by filling the read buffer first //,no,undetermined,0,0,0,no,0.03480659125711882
1932,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Rehash the table if the threshold is exceeded,no,undetermined,0,0,0,no,0.03521714232537575
1933,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Ordering of array traversal not important, just intuitive",no,undetermined,0,0,0,no,0.037897551542015344
1934,jruby-1.4.0,WITHOUT_CLASSIFICATION,// we already confirmed above that length > 0,no,undetermined,0,0,0,no,0.036484030456911065
1935,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*
         * If there is exactly _one_ callback argument to the function,
         * then a block can be given and automatically subsituted for the callback
         * parameter.
         */",no,undetermined,0,0,0,no,0.038884422873308344
1936,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// @JRubyMethod(name = ""new"", meta = true, visibility = Visibility.PRIVATE)",no,undetermined,0,0,0,no,0.035742339015885895
1937,jruby-1.4.0,WITHOUT_CLASSIFICATION,// 128K seems to be the minimum at which the stat+seek is faster than reallocation,no,undetermined,0,0,0,no,0.035369156719017004
1938,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ruby interpreter compatibilty // Usage: ruby [switches] [--] [programfile] [arguments]),no,undetermined,0,0,0,no,0.03733850526538077
1939,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Define System.getProperties() in ENV_JAVA,no,undetermined,0,0,0,no,0.03654546770861673
1940,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*  ================
     *  Instance Methods
     *  ================ 
     */",no,undetermined,0,0,0,no,0.0354270282515048
1941,jruby-1.4.0,WITHOUT_CLASSIFICATION,// This point is only reached if there was an exception handler // installed.,no,undetermined,0,0,0,no,0.0352040899993544
